target_id	length	eff_length	est_counts	tpm
ENST00000458694.6	1706	1459.84	0	0
ENST00000359201.6	2098	1851.84	0	0
ENST00000394259.5	939	692.841	0	0
ENST00000394260.2	1035	788.841	0	0
ENST00000463606.1	366	162.476	5.49478	1.82781
ENST00000483200.2	880	634.039	22.3919	1.90874
ENST00000406427.6	4675	4428.84	152.131	1.85652
ENST00000492278.5	5308	5061.84	32.5846	0.347917
ENST00000469998.1	4150	3903.84	33.1255	0.458607
ENST00000277531.8	4581	4334.84	0	0
ENST00000487228.1	792	546.332	5.39837	0.534044
ENST00000434090.2	2419	2172.84	9.47232	0.235613
ENST00000491019.2	874	628.039	6.2879	0.541115
ENST00000431315.5	419	203.549	0	0
ENST00000450616.5	417	202.068	0	0
ENST00000436517.5	437	218.156	0	0
ENST00000524279.1	1014	767.841	0	0
ENST00000453223.2	382	174.181	0	0
ENST00000450660.3	1087	840.841	0	0
ENST00000458643.3	1342	1095.84	254.805	12.567
ENST00000550665.5	1861	1614.84	355.244	11.8896
ENST00000549733.5	797	551.332	1.88337	0.184626
ENST00000551448.5	910	663.91	0	0
ENST00000552123.1	464	240.231	18.3058	4.11844
ENST00000617311.1	1216	969.841	3.3698	0.187791
ENST00000547235.5	710	465.992	170.959	19.8283
ENST00000548346.1	611	371.181	0	0
ENST00000550690.1	675	431.624	10.0881	1.2632
ENST00000398884.7	637	394.984	934.137	127.821
ENST00000398881.4	565	329.377	2296.19	376.778
ENST00000530758.2	1150	903.841	2126	127.128
ENST00000470030.6	2369	2122.84	169.199	4.30775
ENST00000435064.6	2114	1867.84	1929.44	55.8292
ENST00000497304.6	932	685.91	48.5494	3.8255
ENST00000323275.10	2450	2203.84	19.1148	0.46877
ENST00000411962.5	1832	1585.84	0	0
ENST00000462432.5	2863	2616.84	369.177	7.62481
ENST00000478641.5	3079	2832.84	556.914	10.6252
ENST00000421495.6	1868	1621.84	77.2323	2.57372
ENST00000458452.7	2571	2324.84	0	0
ENST00000419704.5	1798	1551.84	0	0
ENST00000532772.5	1618	1371.84	0	0
ENST00000450926.6	1839	1592.84	226.154	7.67368
ENST00000527098.5	2004	1757.84	79.1892	2.43477
ENST00000485710.5	883	637.039	3.84273	0.32602
ENST00000461514.6	913	666.91	90.4675	7.33156
ENST00000525164.5	816	570.277	101.68	9.63654
ENST00000528879.5	1524	1277.84	136.911	5.79071
ENST00000525769.5	695	451.314	0	0
ENST00000531377.5	816	570.277	0	0
ENST00000527383.5	668	424.883	0	0
ENST00000531292.5	704	460.223	22.894	2.68859
ENST00000467408.6	639	396.864	8.44762	1.15044
ENST00000434694.6	1056	809.841	0	0
ENST00000531020.1	548	314.289	10.7806	1.8539
ENST00000533916.5	405	192.39	36.6644	10.2999
ENST00000488042.6	1134	887.841	127.425	7.75696
ENST00000526797.5	659	416.094	22.6269	2.93904
ENST00000526332.5	579	341.754	7.10592	1.12377
ENST00000430786.5	849	603.163	0	0
ENST00000527719.5	750	505.012	4.3847	0.469255
ENST00000530031.5	800	554.277	6.28491	0.612834
ENST00000526113.1	591	352.057	3.27521	0.502802
ENST00000526904.5	551	316.703	42.4822	7.24981
ENST00000525603.1	738	493.416	10.3537	1.1341
ENST00000429572.5	1104	857.841	440.157	27.7314
ENST00000498173.2	1589	1342.84	32.86	1.32255
ENST00000496353.1	2428	2181.84	32.062	0.794215
ENST00000493534.6	896	649.91	37.2969	3.10164
ENST00000534345.5	485	258.324	26.2989	5.50229
ENST00000532952.5	773	527.494	0	0
ENST00000490853.5	704	460.223	0	0
ENST00000531019.5	549	315.224	1.96781	0.337392
ENST00000498476.6	554	319.506	3.33873	0.564772
ENST00000470679.3	584	346.087	0	0
ENST00000525285.1	579	341.754	0	0
ENST00000530233.1	595	355.842	18.3047	2.78021
ENST00000540437.5	2629	2382.84	0	0
ENST00000545578.5	2263	2016.84	0	0
ENST00000620829.4	1862	1615.84	0	0
ENST00000618806.4	1523	1276.84	0	0
ENST00000439493.5	564	328.41	0	0
ENST00000497403.5	5400	5153.84	1.19447	0.0125261
ENST00000464418.5	2099	1852.84	0	0
ENST00000324907.14	3568	3321.84	30.5663	0.497318
ENST00000472167.5	2060	1813.84	4.09592	0.122046
ENST00000494520.1	780	534.441	0	0
ENST00000405379.6	1881	1634.84	0	0
ENST00000480736.1	572	335.966	3.14992	0.506728
ENST00000256474.3	4414	4167.84	976.861	12.6675
ENST00000345392.2	2696	2449.84	394.392	8.70083
ENST00000477538.1	958	711.841	147.801	11.2219
ENST00000394253.7	9034	8787.84	444.674	2.73483
ENST00000373010.5	2446	2199.84	30.7718	0.756018
ENST00000448078.1	480	254.058	0	0
ENST00000373006.5	3177	2930.84	62.3272	1.14936
ENST00000423567.1	752	507.012	32.1061	3.42247
ENST00000256458.5	3431	3184.84	429.722	7.2924
ENST00000505571.5	781	535.441	12.9865	1.31084
ENST00000423041.6	3223	2976.84	177.063	3.21471
ENST00000504233.5	2997	2750.84	0	0
ENST00000515807.5	576	339.067	0	0
ENST00000502269.1	705	460.992	57.6741	6.76175
ENST00000296783.7	3129	2882.84	13.3173	0.24967
ENST00000508620.5	483	256.787	0	0
ENST00000514095.5	575	338.343	40.4404	6.45994
ENST00000503620.1	582	344.403	0	0
ENST00000509227.1	582	344.403	16	2.51087
ENST00000504982.1	600	360.588	3.0226	0.453045
ENST00000513735.5	600	360.588	0	0
ENST00000515298.5	465	241.179	1.7727	0.397252
ENST00000510721.1	522	290.457	0	0
ENST00000505770.1	542	308.769	7.30401	1.2785
ENST00000428308.6	2204	1957.84	12.3882	0.34198
ENST00000453514.5	3523	3276.84	957.032	15.7849
ENST00000395389.2	1935	1688.84	0	0
ENST00000436527.5	1197	950.841	41.9518	2.38459
ENST00000360121.4	6894	6647.84	242.86	1.97445
ENST00000652691.1	7252	7005.84	39.1388	0.301938
ENST00000563039.2	1853	1606.84	0	0
ENST00000561857.1	2077	1830.84	0	0
ENST00000265350.9	2478	2231.84	436.653	10.5741
ENST00000467535.5	2602	2355.84	2.87665	0.0659952
ENST00000482361.1	1481	1234.84	22.2228	0.972655
ENST00000409312.5	932	685.91	56.3587	4.44084
ENST00000394251.2	531	299.028	3.8528	0.696363
ENST00000409060.1	815	569.277	37.7749	3.58633
ENST00000434077.1	307	118.856	0	0
ENST00000560778.3	6893	6646.84	1.01062	0.00821757
ENST00000287652.8	5342	5095.84	861.482	9.13695
ENST00000448281.7	4937	4690.84	1192.96	13.7451
ENST00000426850.1	689	445.448	6.53089	0.792402
ENST00000496355.1	1456	1209.84	55.5947	2.48357
ENST00000449759.2	1237	990.841	145.682	7.94644
ENST00000219771.7	913	666.91	5.87937	0.476469
ENST00000395384.9	2200	1953.84	250.192	6.92079
ENST00000562473.1	579	341.754	0	0
ENST00000564967.1	2199	1952.84	32.5587	0.901096
ENST00000370467.8	1011	764.841	0	0
ENST00000489034.2	562	326.679	0	0
ENST00000529181.1	1145	898.841	75.9916	4.56934
ENST00000303329.9	6523	6276.84	940.292	8.09641
ENST00000533983.5	6690	6443.84	52.7409	0.442358
ENST00000527771.5	2458	2211.84	62.2146	1.52023
ENST00000525103.1	585	346.699	0	0
ENST00000531595.3	714	469.992	4.40603	0.506673
ENST00000558849.1	571	335.103	0	0
ENST00000525505.1	585	346.699	4.88607	0.761691
ENST00000622346.4	2932	2685.84	0	0
ENST00000371443.6	582	344.403	959	150.495
ENST00000314222.5	920	673.91	1753.71	140.646
ENST00000230340.9	1718	1471.84	1261.76	46.3325
ENST00000494032.1	572	335.966	24.1428	3.88385
ENST00000489290.1	1153	906.841	13.5126	0.805337
ENST00000475702.1	670	426.84	44.9774	5.69508
ENST00000372996.2	1299	1052.84	13.6114	0.698732
ENST00000277540.7	2302	2055.84	444.331	11.6812
ENST00000467243.5	1311	1064.84	108.285	5.49608
ENST00000479650.5	1797	1550.84	97.3087	3.39121
ENST00000497237.5	861	615.163	91.1821	8.01107
ENST00000475100.5	919	672.91	53.0669	4.26224
ENST00000472113.5	1414	1167.84	42.7104	1.97661
ENST00000485189.5	797	551.332	19.7065	1.93182
ENST00000467768.5	750	505.012	0	0
ENST00000477690.1	1220	973.841	72.1894	4.00642
ENST00000470855.5	479	253.139	3.05616	0.65251
ENST00000481839.5	798	552.277	13.1596	1.28783
ENST00000476303.1	922	675.91	0	0
ENST00000460572.1	394	183.262	0	0
ENST00000491359.1	999	752.841	65.0041	4.66669
ENST00000370460.7	13748	13501.8	12.3894	0.049594
ENST00000342251.7	7313	7066.84	6.95474	0.0531895
ENST00000370458.5	1488	1241.84	1.94799	0.0847797
ENST00000370457.9	3952	3705.84	2.88226	0.0420357
ENST00000671877.1	3019	2772.84	0	0
ENST00000673378.1	872	626.039	0	0
ENST00000286437.7	12280	12033.8	6.82612	0.0306578
ENST00000553514.5	454	232.202	0	0
ENST00000329559.8	528	296.275	18.8696	3.44222
ENST00000605997.6	317	126.668	288.075	122.916
ENST00000553666.1	1333	1086.84	74.2453	3.6921
ENST00000555441.5	458	234.818	4.12385	0.949168
ENST00000556555.1	568	332.309	31.8451	5.17931
ENST00000617122.1	417	202.068	19.2901	5.15951
ENST00000329410.4	2569	2322.84	9.35955	0.217774
ENST00000400752.6	3116	2869.84	3.50999	0.0661027
ENST00000437082.5	2270	2023.84	25.4277	0.679049
ENST00000450534.1	2831	2584.84	0	0
ENST00000304883.3	5359	5112.84	1	0.0105708
ENST00000561482.5	2505	2258.84	6.3304	0.151466
ENST00000160827.9	2081	1834.84	1971.18	58.063
ENST00000569636.6	834	588.163	6.9104	0.635004
ENST00000570173.5	562	326.679	0	0
ENST00000400751.9	2493	2246.84	5.77804	0.138989
ENST00000569382.2	2020	1773.84	0	0
ENST00000563666.1	1603	1356.84	45.8209	1.82518
ENST00000563263.1	600	360.588	0	0
ENST00000565736.1	1568	1321.84	167.388	6.84411
ENST00000568312.1	781	535.441	13.587	1.37146
ENST00000298875.9	13003	12756.8	1913.97	8.10892
ENST00000553427.5	715	470.992	46.5479	5.34143
ENST00000554290.1	558	322.912	68.2573	11.4245
ENST00000556622.1	469	244.607	0	0
ENST00000555244.1	806	560.277	203.764	19.656
ENST00000372991.9	2026	1779.84	2057.81	62.4876
ENST00000511642.5	2394	2147.84	11.4943	0.289235
ENST00000372987.8	2233	1986.84	25.9578	0.706114
ENST00000415497.6	1843	1596.84	4.16711	0.141041
ENST00000372988.8	2133	1886.84	0	0
ENST00000414200.6	1724	1477.84	5.53925	0.202579
ENST00000510503.5	1257	1010.84	25.0347	1.33854
ENST00000511686.5	576	339.067	0	0
ENST00000512426.5	876	630.039	14.1114	1.21052
ENST00000513956.5	562	326.679	10.8829	1.80051
ENST00000506555.5	308	119.604	5.79718	2.61965
ENST00000508143.5	574	337.793	0	0
ENST00000505064.1	540	306.991	4.90057	0.862764
ENST00000510058.1	926	679.91	8.46987	0.673281
ENST00000505672.5	932	685.91	0	0
ENST00000511161.5	579	341.754	0	0
ENST00000505884.5	592	352.878	0	0
ENST00000514382.5	476	250.997	2.70198	0.581816
ENST00000502771.1	544	310.449	0	0
ENST00000514588.1	490	262.527	2.13667	0.43988
ENST00000512381.1	432	214.245	0	0
ENST00000612455.1	536	303.529	1	0.178062
ENST00000616010.4	2047	1800.84	0	0
ENST00000394767.3	5569	5322.84	43.648	0.443192
ENST00000466963.1	3130	2883.84	3.36977	0.0631538
ENST00000515509.1	363	160.146	0	0
ENST00000446378.3	12888	12641.8	29.8061	0.127428
ENST00000506603.5	4562	4315.84	3.22418	0.0403761
ENST00000505466.1	655	412.094	3.96974	0.52064
ENST00000401510.5	614	373.917	13.9097	2.01055
ENST00000305883.6	4035	3788.84	175.514	2.50367
ENST00000448523.5	559	323.846	1.51685	0.253148
ENST00000540845.5	3885	3638.84	24.5677	0.364899
ENST00000440320.5	653	410.094	3.87677	0.510926
ENST00000535335.1	4033	3786.84	44.6149	0.636758
ENST00000335542.13	1434	1187.84	2.46231	0.112035
ENST00000481287.5	656	413.094	0	0
ENST00000491589.5	570	334.138	0	0
ENST00000430179.5	856	610.163	0	0
ENST00000422159.5	401	189.121	0	0
ENST00000287656.11	1313	1066.84	0	0
ENST00000437422.6	443	223.023	3.42057	0.828935
ENST00000439975.6	326	132.841	0	0
ENST00000446937.2	217	60.1809	0	0
ENST00000449238.6	440	220.748	0	0
ENST00000457360.5	855	609.163	0	0
ENST00000429122.1	793	547.332	0	0
ENST00000475759.5	536	303.529	0	0
ENST00000476283.1	728	483.708	1.11712	0.12482
ENST00000425479.1	227	66.0149	0	0
ENST00000298585.3	1395	1148.84	1013.04	47.6584
ENST00000471957.1	1259	1012.84	238.955	12.751
ENST00000620138.4	2479	2232.84	550.692	13.3297
ENST00000380542.9	2463	2216.84	589.092	14.3621
ENST00000469805.5	2294	2047.84	13.4682	0.355455
ENST00000469089.5	707	462.992	2.13361	0.249065
ENST00000526115.5	1941	1694.84	79.5552	2.53694
ENST00000492594.6	570	334.138	101.046	16.3442
ENST00000526023.5	477	251.89	0	0
ENST00000492685.5	850	604.163	19.8663	1.77719
ENST00000528363.5	685	441.448	27.4521	3.36099
ENST00000483643.7	690	446.404	2.38449	0.288695
ENST00000528261.1	644	401.623	0	0
ENST00000532325.6	526	294.336	0	0
ENST00000448187.5	888	642.039	26.22	2.2072
ENST00000399614.6	594	354.842	0.954513	0.145384
ENST00000430811.5	860	614.163	34.8473	3.0666
ENST00000529361.5	555	320.506	0	0
ENST00000528968.5	587	348.628	0.0635377	0.00985009
ENST00000530064.5	625	383.689	1.98786	0.280012
ENST00000526842.5	535	302.686	1.29543	0.231309
ENST00000531291.5	572	335.966	7.10909	1.14364
ENST00000455338.6	352	152.142	0	0
ENST00000534372.1	544	310.449	0	0
ENST00000393265.6	4417	4170.84	0	0
ENST00000532405.6	10388	10141.8	9.40008	0.050094
ENST00000676001.1	2664	2417.84	0	0
ENST00000531433.5	4531	4284.84	0	0
ENST00000554461.5	334	138.707	0	0
ENST00000525557.5	4187	3940.84	0	0
ENST00000554925.5	1616	1369.84	0	0
ENST00000556739.5	3386	3139.84	0	0
ENST00000526482.1	4747	4500.84	0	0
ENST00000483563.5	704	460.223	100.192	11.7662
ENST00000371421.9	1556	1309.84	588.388	24.2782
ENST00000431925.6	555	320.506	6.12108	1.0322
ENST00000461627.1	882	636.039	70.7835	6.01478
ENST00000419386.1	829	583.163	0	0
ENST00000466367.5	866	620.101	10.1115	0.8813
ENST00000471125.5	612	372.068	2.00407	0.291113
ENST00000495220.5	747	502.366	2.28305	0.245621
ENST00000491911.5	3185	2938.84	244.415	4.49492
ENST00000497877.5	831	585.163	7.45372	0.688442
ENST00000468983.1	386	177.071	0	0
ENST00000475658.1	854	608.163	0	0
ENST00000381813.4	2738	2491.84	30.2438	0.655975
ENST00000477304.1	507	277.55	4.75616	0.926161
ENST00000305737.6	9233	8986.84	210.535	1.26616
ENST00000513237.5	10166	9919.84	46.795	0.254956
ENST00000540549.5	10166	9919.84	46.795	0.254956
ENST00000265149.9	9588	9341.84	30.7018	0.177624
ENST00000380013.9	9589	9342.84	421.807	2.44009
ENST00000504042.5	455	233.127	0	0
ENST00000413648.2	4973	4726.84	12.6232	0.144335
ENST00000505801.1	391	180.844	0	0
ENST00000514870.1	865	619.101	0	0
ENST00000512528.3	7931	7684.84	771.327	5.42469
ENST00000512560.5	4799	4552.84	3.79835	0.0450903
ENST00000509852.6	4778	4531.84	293.468	3.49991
ENST00000617335.4	6155	5908.84	128.481	1.17519
ENST00000653668.1	423	206.978	0	0
ENST00000340855.11	7580	7333.84	4356.88	32.1081
ENST00000466323.5	1529	1282.84	171.939	7.24389
ENST00000370441.8	1399	1152.84	1191.02	55.837
ENST00000490775.5	945	698.841	34.7519	2.68764
ENST00000464251.5	959	712.841	123.581	9.36981
ENST00000466019.1	537	304.466	9.911	1.75934
ENST00000428056.6	1213	966.841	158.63	8.86751
ENST00000521702.1	572	335.966	0	0
ENST00000560609.1	627	385.417	13.529	1.89716
ENST00000258884.5	2361	2114.84	505.433	12.9169
ENST00000558464.1	1976	1729.84	0	0
ENST00000559506.5	2435	2188.84	2.03797	0.0503217
ENST00000560126.1	622	381.191	0	0
ENST00000513310.5	573	336.966	0	0
ENST00000510218.1	564	328.41	1	0.164571
ENST00000350881.6	3222	2975.84	0	0
ENST00000511733.1	3094	2847.84	23	0.436499
ENST00000515510.1	612	372.068	0	0
ENST00000504720.5	853	607.163	0	0
ENST00000511888.1	558	322.912	0	0
ENST00000220244.7	7226	6979.84	2091.93	16.1984
ENST00000394685.8	7353	7106.84	77.4187	0.588763
ENST00000356249.9	7297	7050.84	607.855	4.6594
ENST00000560027.1	648	405.217	1.79478	0.239384
ENST00000495041.1	385	176.253	0	0
ENST00000559966.1	488	260.831	0	0
ENST00000341695.10	1665	1418.84	71.6755	2.73028
ENST00000348706.9	1414	1167.84	38.8288	1.79697
ENST00000509031.5	1177	930.841	2.41977e-06	1.40498e-07
ENST00000513605.5	982	735.841	9.02014	0.662522
ENST00000515567.5	368	164.031	0	0
ENST00000354147.7	667	423.925	0	0
ENST00000432483.6	859	613.163	0	0
ENST00000351450.10	1072	825.841	91.6498	5.99799
ENST00000503171.5	585	346.699	0	0
ENST00000510015.5	582	344.403	0	0
ENST00000509426.5	1356	1109.84	0	0
ENST00000508518.5	677	433.624	12.8264	1.59868
ENST00000514209.5	481	255.031	0	0
ENST00000506815.5	839	593.163	37.2361	3.39282
ENST00000457404.6	778	532.494	118.481	12.0255
ENST00000502833.5	842	596.163	0	0
ENST00000504028.5	596	356.842	1.55493	0.235508
ENST00000502596.5	714	469.992	131.21	15.0886
ENST00000513649.1	571	335.103	0	0
ENST00000499847.6	631	389.417	5.04556	0.70027
ENST00000502610.1	804	558.277	3.14058	0.304041
ENST00000505713.1	584	346.087	87.3313	13.6382
ENST00000641198.1	3431	3184.84	207.314	3.51813
ENST00000607140.1	332	137.035	6.41845	2.53146
ENST00000360566.6	3673	3426.84	388.825	6.13242
ENST00000459969.5	787	541.441	28.4092	2.83582
ENST00000652660.1	3271	3024.84	3289.59	58.7773
ENST00000498343.5	560	324.713	5.09004	0.847213
ENST00000461327.5	580	342.684	28.4191	4.48216
ENST00000304567.10	3258	3011.84	610.492	10.9552
ENST00000641498.1	1996	1749.84	207.588	6.41171
ENST00000491447.1	644	401.623	486.666	65.4912
ENST00000615152.5	3240	2993.84	41.5179	0.74951
ENST00000487591.5	592	352.878	1.16843	0.178956
ENST00000462343.1	454	232.202	2.56102	0.596099
ENST00000485717.1	573	336.966	6.15486	0.987196
ENST00000646978.1	911	664.91	6.98449	0.567732
ENST00000381786.7	1897	1650.84	41.7859	1.36803
ENST00000642996.1	656	413.094	8.11281	1.06144
ENST00000448582.6	3111	2864.84	27.4235	0.517361
ENST00000539409.5	2532	2285.84	0	0
ENST00000337682.9	2941	2694.84	1335.53	26.7849
ENST00000454658.6	1555	1308.84	31.8831	1.31657
ENST00000544921.5	845	599.163	0.991549	0.0894418
ENST00000542983.1	738	493.416	0	0
ENST00000539004.5	459	235.767	0	0
ENST00000543615.1	669	425.84	1.43857	0.182581
ENST00000536836.1	1734	1487.84	68.5671	2.49075
ENST00000509193.5	1441	1194.84	6.07417	0.274756
ENST00000632581.1	1573	1326.84	3.32811	0.135566
ENST00000512972.6	1627	1380.84	0	0
ENST00000507668.7	6448	6201.84	170.976	1.48999
ENST00000502747.1	2767	2520.84	14.8492	0.318366
ENST00000513907.1	547	313.289	0	0
ENST00000460843.6	5095	4848.84	2045.57	22.8007
ENST00000462484.5	2707	2460.84	33.1627	0.728345
ENST00000371394.6	2679	2432.84	150.524	3.34398
ENST00000630754.2	709	464.992	3.4725	0.403616
ENST00000626216.2	558	322.912	0	0
ENST00000637593.1	100	35.3633	0	0
ENST00000629335.2	3600	3353.84	8.93738	0.144025
ENST00000637335.1	86	37.9645	0	0
ENST00000636376.1	100	35.3633	0	0
ENST00000637655.1	100	35.3633	3	4.585
ENST00000636027.1	3114	2867.84	59.1161	1.11409
ENST00000492232.5	710	465.992	0	0
ENST00000460486.3	818	572.163	0	0
ENST00000636081.1	100	35.3633	0	0
ENST00000637161.1	5049	4802.84	0	0
ENST00000629417.1	882	636.039	2.80776	0.238588
ENST00000637662.1	89	36.466	0	0
ENST00000636186.1	100	35.3633	0	0
ENST00000637261.1	4208	3961.84	31.2524	0.426342
ENST00000637977.1	2167	1920.84	0	0
ENST00000626066.2	1297	1050.84	137.04	7.04823
ENST00000638071.1	1710	1463.84	9.46494	0.349458
ENST00000495657.5	649	406.217	13.2682	1.76533
ENST00000637318.1	2983	2736.84	11.6482	0.230028
ENST00000478940.1	591	352.057	0	0
ENST00000640639.1	1259	1012.84	5.32113	0.283944
ENST00000629808.2	689	445.448	36.429	4.41999
ENST00000462942.3	7842	7595.84	26.9518	0.191771
ENST00000465566.2	503	273.781	8.15272	1.60942
ENST00000637891.1	1930	1683.84	10.0018	0.321031
ENST00000637949.1	575	338.343	0	0
ENST00000493484.5	1182	935.841	5.67714	0.327868
ENST00000482340.5	691	447.314	5.23641	0.632691
ENST00000636565.1	100	35.3633	0	0
ENST00000486164.5	781	535.441	23.4021	2.36219
ENST00000637277.1	100	35.3633	0	0
ENST00000635783.1	100	35.3633	1	1.52833
ENST00000488242.2	789	543.387	0	0
ENST00000483653.1	437	218.156	19	4.70715
ENST00000637407.1	100	35.3633	0	0
ENST00000636463.1	100	35.3633	0	0
ENST00000494249.5	2038	1791.84	85.9541	2.59262
ENST00000635987.1	100	35.3633	0	0
ENST00000637748.1	2006	1759.84	0	0
ENST00000635741.1	100	35.3633	0	0
ENST00000475564.5	2782	2535.84	0	0
ENST00000637784.1	100	35.3633	0	0
ENST00000636472.1	100	35.3633	0	0
ENST00000636526.1	100	35.3633	2	3.05667
ENST00000472849.1	708	463.992	9.73304	1.13373
ENST00000637287.1	100	35.3633	0	0
ENST00000475704.2	756	510.961	7.90529	0.836181
ENST00000651111.1	9159	8912.84	353.77	2.14524
ENST00000422081.6	2635	2388.84	269.527	6.09799
ENST00000441880.1	416	201.18	24.3242	6.5347
ENST00000427113.2	906	659.91	42.6168	3.49033
ENST00000545521.5	2333	2086.84	1375.49	35.6237
ENST00000322945.11	2540	2293.84	183.767	4.32988
ENST00000562337.5	1574	1327.84	0	0
ENST00000566906.6	1455	1208.84	0	0
ENST00000563402.1	1461	1214.84	0	0
ENST00000219782.10	2698	2451.84	2408.73	53.0965
ENST00000561855.1	672	428.797	3.60302	0.454136
ENST00000567444.5	635	393.024	53.4488	7.35005
ENST00000568411.5	599	359.697	4.91246	0.73813
ENST00000563012.1	646	403.461	0	0
ENST00000562557.5	475	250.21	23.1323	4.99671
ENST00000568544.5	1464	1217.84	601.126	26.6775
ENST00000569978.1	567	331.343	185.549	30.2657
ENST00000568282.1	1593	1346.84	92.547	3.71379
ENST00000565777.1	1313	1066.84	57.6997	2.92311
ENST00000616501.4	991	744.841	0	0
ENST00000319286.6	3278	3031.84	44	0.784363
ENST00000372978.7	794	548.332	104.174	10.268
ENST00000494547.5	2402	2155.84	195.219	4.89415
ENST00000456846.6	1293	1046.84	26.5352	1.36997
ENST00000372982.8	1805	1558.84	0	0
ENST00000472818.5	719	474.708	1.47156	0.167542
ENST00000372977.8	6678	6431.84	435.77	3.66179
ENST00000486070.1	480	254.058	3.12604	0.665015
ENST00000482926.1	1066	819.841	1.59724	0.105296
ENST00000465926.5	1222	975.841	14.3141	0.792788
ENST00000482432.1	556	320.978	5.56484	0.937018
ENST00000523430.5	1879	1632.84	9.51431	0.314923
ENST00000265896.10	2962	2715.84	4977.52	99.0558
ENST00000521232.1	711	466.992	22.3981	2.59223
ENST00000518931.1	554	319.506	9.36684	1.58447
ENST00000520493.1	737	492.416	1.00216	0.109996
ENST00000518604.1	743	498.416	12.1939	1.32228
ENST00000389082.10	9506	9259.84	655.727	3.82728
ENST00000536562.5	4291	4044.84	174.791	2.33554
ENST00000537061.1	578	340.858	2.21573	0.35133
ENST00000354285.8	3132	2885.84	86.4165	1.61843
ENST00000546299.1	1723	1476.84	53.6343	1.96282
ENST00000545147.5	566	330.343	0	0
ENST00000544698.1	643	400.623	4.35697	0.587786
ENST00000216487.12	3852	3605.84	1451.16	21.7511
ENST00000555589.5	2814	2567.84	211.678	4.45532
ENST00000557762.1	517	285.786	5.10663	0.965748
