# File Name: /Volumes/USB DISK/qPCR/Exp9_4.2.2024_u4cs_20240402_122421.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block serial number: 2778323082972
# Run Start Date/Time: 2024-04-02 12:24:47 PM EDT
# Run End Data/Time: 2024-04-02 01:57:50 PM EDT
# Run Duration: 93 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-02 04:54:27 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Relative Quantification v1.6.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-02 04:55:30 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"206","I14","2","RSAD2","2.0908331871032715","-0.00719700203285565","pTRIP JAK1 I952V 3","FALSE"
"206","I14","3","RSAD2","2.095890522003174","-0.0047448359715990054","pTRIP JAK1 I952V 3","FALSE"
"206","I14","4","RSAD2","2.096479654312134","-0.006760872501284744","pTRIP JAK1 I952V 3","FALSE"
"206","I14","5","RSAD2","2.0992610454559326","-0.006584650196131615","pTRIP JAK1 I952V 3","FALSE"
"206","I14","6","RSAD2","2.102266550064087","-0.006184314426623018","pTRIP JAK1 I952V 3","FALSE"
"206","I14","7","RSAD2","2.1057543754577637","-0.00530165787159196","pTRIP JAK1 I952V 3","FALSE"
"206","I14","8","RSAD2","2.1116671562194824","-0.001994045948518909","pTRIP JAK1 I952V 3","FALSE"
"206","I14","9","RSAD2","2.1192305088043213","0.0029641377976742586","pTRIP JAK1 I952V 3","FALSE"
"206","I14","10","RSAD2","2.1221914291381836","0.003319889292890864","pTRIP JAK1 I952V 3","FALSE"
"206","I14","11","RSAD2","2.124746084213257","0.0032693755293188506","pTRIP JAK1 I952V 3","FALSE"
"206","I14","12","RSAD2","2.12542986869812","0.0013479911755364324","pTRIP JAK1 I952V 3","FALSE"
"206","I14","13","RSAD2","2.1255857944488525","-0.0011012519123768452","pTRIP JAK1 I952V 3","FALSE"
"206","I14","14","RSAD2","2.1288704872131348","-4.2172798674031814E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","15","RSAD2","2.133791208267212","0.0018938242286911308","pTRIP JAK1 I952V 3","FALSE"
"206","I14","16","RSAD2","2.135019302368164","5.167494909975798E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","17","RSAD2","2.136307954788208","-7.997669276041744E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","18","RSAD2","2.1422119140625","0.0024990235080421183","pTRIP JAK1 I952V 3","FALSE"
"206","I14","19","RSAD2","2.14898681640625","0.006668757013146419","pTRIP JAK1 I952V 3","FALSE"
"206","I14","20","RSAD2","2.152137041091919","0.007213812860169665","pTRIP JAK1 I952V 3","FALSE"
"206","I14","21","RSAD2","2.1512181758880615","0.0036897788176665433","pTRIP JAK1 I952V 3","FALSE"
"206","I14","22","RSAD2","2.1527493000030518","0.002615734094011078","pTRIP JAK1 I952V 3","FALSE"
"206","I14","23","RSAD2","2.156658411026001","0.0039196762783145975","pTRIP JAK1 I952V 3","FALSE"
"206","I14","24","RSAD2","2.1593620777130127","0.004018174126680617","pTRIP JAK1 I952V 3","FALSE"
"206","I14","25","RSAD2","2.1649410724639893","0.00699200003901148","pTRIP JAK1 I952V 3","FALSE"
"206","I14","26","RSAD2","2.1656975746154785","0.005143333351855038","pTRIP JAK1 I952V 3","FALSE"
"206","I14","27","RSAD2","2.163437843322754","2.7843322048472924E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","28","RSAD2","2.165808916091919","4.433715100406882E-5","pTRIP JAK1 I952V 3","FALSE"
"206","I14","29","RSAD2","2.172607183456421","0.0042374356768603225","pTRIP JAK1 I952V 3","FALSE"
"206","I14","30","RSAD2","2.173950672149658","0.0029757555314519277","pTRIP JAK1 I952V 3","FALSE"
"206","I14","31","RSAD2","2.174381971359253","8.018859024009548E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","32","RSAD2","2.1776959896087646","0.0015107353132674181","pTRIP JAK1 I952V 3","FALSE"
"206","I14","33","RSAD2","2.1803104877471924","0.001520064613049453","pTRIP JAK1 I952V 3","FALSE"
"206","I14","34","RSAD2","2.1806938648223877","-7.01727150400934E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","35","RSAD2","2.1803555488586426","-0.0036452119527917506","pTRIP JAK1 I952V 3","FALSE"
"206","I14","36","RSAD2","2.178962469100952","-0.00764346054912788","pTRIP JAK1 I952V 3","FALSE"
"206","I14","37","RSAD2","2.180854558944702","-0.00835653954402358","pTRIP JAK1 I952V 3","FALSE"
"206","I14","38","RSAD2","2.182082176208496","-0.009734091118875333","pTRIP JAK1 I952V 3","FALSE"
"206","I14","39","RSAD2","2.1909546852111816","-0.003466750954835486","pTRIP JAK1 I952V 3","FALSE"
"206","I14","40","RSAD2","2.1980509757995605","0.0010243707948977207","pTRIP JAK1 I952V 3","FALSE"
"206","I14","1","GAPDH","0.766546905040741","-0.003509934986299005","pTRIP JAK1 I952V 3","FALSE"
"206","I14","2","GAPDH","0.769103467464447","-0.0027522533326535792","pTRIP JAK1 I952V 3","FALSE"
"206","I14","3","GAPDH","0.7716115713119507","-0.002043030255210546","pTRIP JAK1 I952V 3","FALSE"
"206","I14","4","GAPDH","0.7743617296218872","-0.0010917527153346518","pTRIP JAK1 I952V 3","FALSE"
"206","I14","5","GAPDH","0.7755920886993408","-0.0016602744079416676","pTRIP JAK1 I952V 3","FALSE"
"206","I14","6","GAPDH","0.7762448787689209","-0.0028063651084221076","pTRIP JAK1 I952V 3","FALSE"
"206","I14","7","GAPDH","0.778656005859375","-0.002194118788028635","pTRIP JAK1 I952V 3","FALSE"
"206","I14","8","GAPDH","0.7815622091293335","-0.001086796288130768","pTRIP JAK1 I952V 3","FALSE"
"206","I14","9","GAPDH","0.7836663722991943","-7.815138883305573E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","10","GAPDH","0.7861026525497437","-1.4411440784186996E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","11","GAPDH","0.7888427376747131","7.970899470669834E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","12","GAPDH","0.7908617854118347","0.0010172569141279363","pTRIP JAK1 I952V 3","FALSE"
"206","I14","13","GAPDH","0.7903213500976562","-0.0013220591701111595","pTRIP JAK1 I952V 3","FALSE"
"206","I14","14","GAPDH","0.7924844026565552","-9.578873812728628E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","15","GAPDH","0.7954389452934265","1.97774485537846E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","16","GAPDH","0.79831862449646","0.0012785729185106642","pTRIP JAK1 I952V 3","FALSE"
"206","I14","17","GAPDH","0.7987737655639648","-6.516678404497106E-5","pTRIP JAK1 I952V 3","FALSE"
"206","I14","18","GAPDH","0.8013783693313599","7.405562132894194E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","19","GAPDH","0.8048246502876282","0.002387956399497101","pTRIP JAK1 I952V 3","FALSE"
"206","I14","20","GAPDH","0.8065521717071533","0.0023165970489616183","pTRIP JAK1 I952V 3","FALSE"
"206","I14","21","GAPDH","0.8081381916999817","0.0021037362717293583","pTRIP JAK1 I952V 3","FALSE"
"206","I14","22","GAPDH","0.810241162776947","0.0024078265786340613","pTRIP JAK1 I952V 3","FALSE"
"206","I14","23","GAPDH","0.8134853839874268","0.0038531670190531686","pTRIP JAK1 I952V 3","FALSE"
"206","I14","24","GAPDH","0.8149144649505615","0.003483367212127305","pTRIP JAK1 I952V 3","FALSE"
"206","I14","25","GAPDH","0.8163800239562988","0.0031500454478039807","pTRIP JAK1 I952V 3","FALSE"
"206","I14","26","GAPDH","0.8174567222595215","0.002427862980966008","pTRIP JAK1 I952V 3","FALSE"
"206","I14","27","GAPDH","0.8184379935264587","0.0016102534778426347","pTRIP JAK1 I952V 3","FALSE"
"206","I14","28","GAPDH","0.8185876607894897","-3.896002918698854E-5","pTRIP JAK1 I952V 3","FALSE"
"206","I14","29","GAPDH","0.821391761302948","9.662597142107454E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","30","GAPDH","0.821977436542511","-2.4694581628689543E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","31","GAPDH","0.8235784769058228","-4.4478622303575693E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","32","GAPDH","0.825718343257904","-1.0380064101508718E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","33","GAPDH","0.827335774898529","-2.8524977045071625E-4","pTRIP JAK1 I952V 3","FALSE"
"206","I14","34","GAPDH","0.8283444046974182","-0.0010755007416221852","pTRIP JAK1 I952V 3","FALSE"
"206","I14","35","GAPDH","0.8294399380683899","-0.0017788481407111346","pTRIP JAK1 I952V 3","FALSE"
"206","I14","36","GAPDH","0.8302756547927856","-0.0027420121863760117","pTRIP JAK1 I952V 3","FALSE"
"206","I14","37","GAPDH","0.8326655030250549","-0.0021510447241673536","pTRIP JAK1 I952V 3","FALSE"
"206","I14","38","GAPDH","0.8337709903717041","-0.002844438147578813","pTRIP JAK1 I952V 3","FALSE"
"206","I14","39","GAPDH","0.8355406522750854","-0.0028736570142580942","pTRIP JAK1 I952V 3","FALSE"
"206","I14","40","GAPDH","0.8362365365028381","-0.003976653556565927","pTRIP JAK1 I952V 3","FALSE"
"207","I15","1","RSAD2","2.068385124206543","-0.010179122854262642","pTRIP JAK1 I952V 3","FALSE"
"207","I15","2","RSAD2","2.0742363929748535","-0.006661611634331817","pTRIP JAK1 I952V 3","FALSE"
"207","I15","3","RSAD2","2.0774545669555664","-0.0057771952019986484","pTRIP JAK1 I952V 3","FALSE"
"207","I15","4","RSAD2","2.076664447784424","-0.00890107192152095","pTRIP JAK1 I952V 3","FALSE"
"207","I15","5","RSAD2","2.0788960456848145","-0.009003231569510047","pTRIP JAK1 I952V 3","FALSE"
"207","I15","6","RSAD2","2.087326765060425","-0.002906269742279417","pTRIP JAK1 I952V 3","FALSE"
"207","I15","7","RSAD2","2.091541051864624","-0.0010257404864599208","pTRIP JAK1 I952V 3","FALSE"
"207","I15","8","RSAD2","2.095447063446045","5.465135465812553E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","9","RSAD2","2.095949649810791","-0.0012846576370519293","pTRIP JAK1 I952V 3","FALSE"
"207","I15","10","RSAD2","2.0974984169006348","-0.0020696480955879016","pTRIP JAK1 I952V 3","FALSE"
"207","I15","11","RSAD2","2.1040830612182617","0.002181238673659329","pTRIP JAK1 I952V 3","FALSE"
"207","I15","12","RSAD2","2.1097590923309326","0.005523512237950505","pTRIP JAK1 I952V 3","FALSE"
"207","I15","13","RSAD2","2.1128976345062256","0.0063282968648637515","pTRIP JAK1 I952V 3","FALSE"
"207","I15","14","RSAD2","2.111849308013916","0.002946212824174459","pTRIP JAK1 I952V 3","FALSE"
"207","I15","15","RSAD2","2.112154722213745","9.17869475623838E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","16","RSAD2","2.1170570850372314","0.0034864747507304438","pTRIP JAK1 I952V 3","FALSE"
"207","I15","17","RSAD2","2.1192517280578613","0.003347360222980604","pTRIP JAK1 I952V 3","FALSE"
"207","I15","18","RSAD2","2.123115301132202","0.004877175748941702","pTRIP JAK1 I952V 3","FALSE"
"207","I15","19","RSAD2","2.1240971088409424","0.003525225909302214","pTRIP JAK1 I952V 3","FALSE"
"207","I15","20","RSAD2","2.1245853900909424","0.0016797496109224918","pTRIP JAK1 I952V 3","FALSE"
"207","I15","21","RSAD2","2.1263091564178467","0.0010697583894470663","pTRIP JAK1 I952V 3","FALSE"
"207","I15","22","RSAD2","2.1301705837249756","0.00259742814819625","pTRIP JAK1 I952V 3","FALSE"
"207","I15","23","RSAD2","2.134160041809082","0.004253128683922973","pTRIP JAK1 I952V 3","FALSE"
"207","I15","24","RSAD2","2.134305953979492","0.002065283305953851","pTRIP JAK1 I952V 3","FALSE"
"207","I15","25","RSAD2","2.135911226272583","0.001336798050664949","pTRIP JAK1 I952V 3","FALSE"
"207","I15","26","RSAD2","2.1375107765197754","6.025907494776094E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","27","RSAD2","2.14143705368042","0.0021951103617424183","pTRIP JAK1 I952V 3","FALSE"
"207","I15","28","RSAD2","2.14445424079895","0.0028785399318929693","pTRIP JAK1 I952V 3","FALSE"
"207","I15","29","RSAD2","2.1446003913879395","6.909329725025047E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","30","RSAD2","2.1448209285736084","-0.0014222873902082723","pTRIP JAK1 I952V 3","FALSE"
"207","I15","31","RSAD2","2.146286725997925","-0.0022902475142715885","pTRIP JAK1 I952V 3","FALSE"
"207","I15","32","RSAD2","2.1498937606811523","-0.0010169703794237718","pTRIP JAK1 I952V 3","FALSE"
"207","I15","33","RSAD2","2.1549010276794434","0.0016565390704875215","pTRIP JAK1 I952V 3","FALSE"
"207","I15","34","RSAD2","2.1553964614868164","-1.8178467051915403E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","35","RSAD2","2.1579883098602295","7.630615451420953E-5","pTRIP JAK1 I952V 3","FALSE"
"207","I15","36","RSAD2","2.158233642578125","-0.002012118675970005","pTRIP JAK1 I952V 3","FALSE"
"207","I15","37","RSAD2","2.159097909927368","-0.0034816088751065634","pTRIP JAK1 I952V 3","FALSE"
"207","I15","38","RSAD2","2.159787893295288","-0.005125383055566364","pTRIP JAK1 I952V 3","FALSE"
"207","I15","39","RSAD2","2.158963203430176","-0.008283830469058392","pTRIP JAK1 I952V 3","FALSE"
"207","I15","40","RSAD2","2.156195878982544","-0.01338491246506995","pTRIP JAK1 I952V 3","FALSE"
"207","I15","1","GAPDH","0.7694222331047058","-0.0025935792821229773","pTRIP JAK1 I952V 3","FALSE"
"207","I15","2","GAPDH","0.7717060446739197","-0.001956608649846676","pTRIP JAK1 I952V 3","FALSE"
"207","I15","3","GAPDH","0.7731868028640747","-0.0021226913966291014","pTRIP JAK1 I952V 3","FALSE"
"207","I15","4","GAPDH","0.7747704386711121","-0.0021858965265293137","pTRIP JAK1 I952V 3","FALSE"
"207","I15","5","GAPDH","0.7768669128417969","-0.0017362632927819539","pTRIP JAK1 I952V 3","FALSE"
"207","I15","6","GAPDH","0.7786831855773926","-0.0015668314941238166","pTRIP JAK1 I952V 3","FALSE"
"207","I15","7","GAPDH","0.7813003659248352","-5.964920836186445E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","8","GAPDH","0.7821673154830933","-0.0013763834622981537","pTRIP JAK1 I952V 3","FALSE"
"207","I15","9","GAPDH","0.7833079695701599","-0.001882570312168958","pTRIP JAK1 I952V 3","FALSE"
"207","I15","10","GAPDH","0.7856801748275757","-0.0011572059916907524","pTRIP JAK1 I952V 3","FALSE"
"207","I15","11","GAPDH","0.7877200245857239","-7.641971704800139E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","12","GAPDH","0.7909154295921326","7.843668989911117E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","13","GAPDH","0.7953594923019409","0.0035815886718620063","pTRIP JAK1 I952V 3","FALSE"
"207","I15","14","GAPDH","0.7959768772125244","0.0025521326455079365","pTRIP JAK1 I952V 3","FALSE"
"207","I15","15","GAPDH","0.7966989874839783","0.0016274019800243393","pTRIP JAK1 I952V 3","FALSE"
"207","I15","16","GAPDH","0.797635018825531","9.165923846395079E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","17","GAPDH","0.7990135550498962","6.482876720672875E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","18","GAPDH","0.8020182847976685","0.002006176482901938","pTRIP JAK1 I952V 3","FALSE"
"207","I15","19","GAPDH","0.8036062717437744","0.0019473224920704406","pTRIP JAK1 I952V 3","FALSE"
"207","I15","20","GAPDH","0.8044383525848389","0.001132562396197328","pTRIP JAK1 I952V 3","FALSE"
"207","I15","21","GAPDH","0.8060735464096069","0.0011209152840279395","pTRIP JAK1 I952V 3","FALSE"
"207","I15","22","GAPDH","0.808796763420105","0.0021972913575884203","pTRIP JAK1 I952V 3","FALSE"
"207","I15","23","GAPDH","0.8103152513504028","0.002068938350948817","pTRIP JAK1 I952V 3","FALSE"
"207","I15","24","GAPDH","0.8113917112350464","0.0014985572986548062","pTRIP JAK1 I952V 3","FALSE"
"207","I15","25","GAPDH","0.8116812705993652","1.41275726036199E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","26","GAPDH","0.813222348690033","3.551287976635777E-5","pTRIP JAK1 I952V 3","FALSE"
"207","I15","27","GAPDH","0.8147215843200684","-1.1209242713569665E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","28","GAPDH","0.8166577816009521","1.7726391681052657E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","29","GAPDH","0.8178921341896057","-2.352244314733638E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","30","GAPDH","0.8204411268234253","6.669272654087615E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","31","GAPDH","0.8207071423530579","-7.13898141896236E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","32","GAPDH","0.8214337825775146","-0.0016340988543770147","pTRIP JAK1 I952V 3","FALSE"
"207","I15","33","GAPDH","0.823114275932312","-0.0016004464365171063","pTRIP JAK1 I952V 3","FALSE"
"207","I15","34","GAPDH","0.8250967860221863","-0.0012647772835802935","pTRIP JAK1 I952V 3","FALSE"
"207","I15","35","GAPDH","0.8283063173294067","2.9791308670259965E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","36","GAPDH","0.8289124369621277","-7.428082175139079E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","37","GAPDH","0.8296589255332947","-0.0016431605832844815","pTRIP JAK1 I952V 3","FALSE"
"207","I15","38","GAPDH","0.8322941660881042","-6.54760965412366E-4","pTRIP JAK1 I952V 3","FALSE"
"207","I15","39","GAPDH","0.833184540271759","-0.0014112277186951467","pTRIP JAK1 I952V 3","FALSE"
"207","I15","40","GAPDH","0.8319231867790222","-0.004319422148369418","pTRIP JAK1 I952V 3","FALSE"
"208","I16","1","IFI27","2.0044946670532227","-0.010771804197301341","pTRIP JAK1 I952V 3","FALSE"
"208","I16","2","IFI27","2.0100836753845215","-0.0076480899845155536","pTRIP JAK1 I952V 3","FALSE"
"208","I16","3","IFI27","2.0164995193481445","-0.0036975401394059903","pTRIP JAK1 I952V 3","FALSE"
"208","I16","4","IFI27","2.017568349838257","-0.005094003767806725","pTRIP JAK1 I952V 3","FALSE"
"208","I16","5","IFI27","2.0182840824127197","-0.006843565311856874","pTRIP JAK1 I952V 3","FALSE"
"208","I16","6","IFI27","2.020559549331665","-0.007033392511424601","pTRIP JAK1 I952V 3","FALSE"
"208","I16","7","IFI27","2.025273561477661","-0.004784674483941991","pTRIP JAK1 I952V 3","FALSE"
"208","I16","8","IFI27","2.028562307357788","-0.003961222722328077","pTRIP JAK1 I952V 3","FALSE"
"208","I16","9","IFI27","2.0324418544769287","-0.0025469697217004915","pTRIP JAK1 I952V 3","FALSE"
"208","I16","10","IFI27","2.0356743335723877","-0.0017797847447545466","pTRIP JAK1 I952V 3","FALSE"
"208","I16","11","IFI27","2.0386717319488525","-0.0012476804868031864","pTRIP JAK1 I952V 3","FALSE"
"208","I16","12","IFI27","2.0465891361236572","0.004204429569488462","pTRIP JAK1 I952V 3","FALSE"
"208","I16","13","IFI27","2.053664445877075","0.008814445204393392","pTRIP JAK1 I952V 3","FALSE"
"208","I16","14","IFI27","2.051093816757202","0.0037785219660073045","pTRIP JAK1 I952V 3","FALSE"
"208","I16","15","IFI27","2.0526020526885986","0.0028214637788907494","pTRIP JAK1 I952V 3","FALSE"
"208","I16","16","IFI27","2.061253547668457","0.009007664640235665","pTRIP JAK1 I952V 3","FALSE"
"208","I16","17","IFI27","2.065117359161377","0.010406182014642548","pTRIP JAK1 I952V 3","FALSE"
"208","I16","18","IFI27","2.061384677886963","0.004208206621715445","pTRIP JAK1 I952V 3","FALSE"
"208","I16","19","IFI27","2.0622482299804688","0.0026064645967082646","pTRIP JAK1 I952V 3","FALSE"
"208","I16","20","IFI27","2.0643699169158936","0.0022628574136195857","pTRIP JAK1 I952V 3","FALSE"
"208","I16","21","IFI27","2.066168785095215","0.0015964314744278353","pTRIP JAK1 I952V 3","FALSE"
"208","I16","22","IFI27","2.0703189373016357","0.0032812895623356942","pTRIP JAK1 I952V 3","FALSE"
"208","I16","23","IFI27","2.0734498500823975","0.0039469082245843735","pTRIP JAK1 I952V 3","FALSE"
"208","I16","24","IFI27","2.0754077434539795","0.0034395074776533653","pTRIP JAK1 I952V 3","FALSE"
"208","I16","25","IFI27","2.071502923965454","-0.002930606129385509","pTRIP JAK1 I952V 3","FALSE"
"208","I16","26","IFI27","2.0726511478424072","-0.004247676370945423","pTRIP JAK1 I952V 3","FALSE"
"208","I16","27","IFI27","2.078674077987671","-6.90040344194791E-4","pTRIP JAK1 I952V 3","FALSE"
"208","I16","28","IFI27","2.081796884536743","-3.252791363556485E-5","pTRIP JAK1 I952V 3","FALSE"
"208","I16","29","IFI27","2.0849897861480713","6.950795791790766E-4","pTRIP JAK1 I952V 3","FALSE"
"208","I16","30","IFI27","2.0874509811401367","6.909804527314668E-4","pTRIP JAK1 I952V 3","FALSE"
"208","I16","31","IFI27","2.0903408527374268","0.0011155579315084664","pTRIP JAK1 I952V 3","FALSE"
"208","I16","32","IFI27","2.092292308807373","6.01719882941716E-4","pTRIP JAK1 I952V 3","FALSE"
"208","I16","33","IFI27","2.090125322341919","-0.004030560701025869","pTRIP JAK1 I952V 3","FALSE"
"208","I16","34","IFI27","2.0942773818969727","-0.0023437952644851977","pTRIP JAK1 I952V 3","FALSE"
"208","I16","35","IFI27","2.102022647857666","0.002936176577695122","pTRIP JAK1 I952V 3","FALSE"
"208","I16","36","IFI27","2.1047298908233643","0.003178125424880325","pTRIP JAK1 I952V 3","FALSE"
"208","I16","37","IFI27","2.0990827083587646","-0.004934351158232324","pTRIP JAK1 I952V 3","FALSE"
"208","I16","38","IFI27","2.100862503051758","-0.0056198505837526435","pTRIP JAK1 I952V 3","FALSE"
"208","I16","39","IFI27","2.1011738777160645","-0.007773770037959042","pTRIP JAK1 I952V 3","FALSE"
"208","I16","40","IFI27","2.095423936843872","-0.015989005028664464","pTRIP JAK1 I952V 3","FALSE"
"208","I16","1","GAPDH","0.6903303861618042","-0.003845132064231463","pTRIP JAK1 I952V 3","FALSE"
"208","I16","2","GAPDH","0.6923643946647644","-0.0034160192485327783","pTRIP JAK1 I952V 3","FALSE"
"208","I16","3","GAPDH","0.6953080296516418","-0.0020772799489169685","pTRIP JAK1 I952V 3","FALSE"
"208","I16","4","GAPDH","0.6970778107643127","-0.0019123945235075906","pTRIP JAK1 I952V 3","FALSE"
"208","I16","5","GAPDH","0.6982384920120239","-0.0023566089630579295","pTRIP JAK1 I952V 3","FALSE"
"208","I16","6","GAPDH","0.6999688744544983","-0.0022311222078450848","pTRIP JAK1 I952V 3","FALSE"
"208","I16","7","GAPDH","0.7019256353378296","-0.0018792570117753065","pTRIP JAK1 I952V 3","FALSE"
"208","I16","8","GAPDH","0.7042924761772156","-0.0011173118596508407","pTRIP JAK1 I952V 3","FALSE"
"208","I16","9","GAPDH","0.7062394618988037","-7.752218253242265E-4","pTRIP JAK1 I952V 3","FALSE"
"208","I16","10","GAPDH","0.7072762846946716","-0.0013432947167179381","pTRIP JAK1 I952V 3","FALSE"
