"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"343","MAMLD1",-0.00519878841498718,0.974955106188729,0.994191117119469,FALSE,"Exp25","WT_vs_mild"
"345","TACC3",-0.0199890141361683,0.759042394340676,0.921797981167888,FALSE,"Exp25","WT_vs_mild"
"346","UFL1",-0.175270044493988,0.12254653954726,0.546349135798519,FALSE,"Exp25","WT_vs_mild"
"347","POLA2",0.185389948282419,0.44610205396359,0.79525151774732,FALSE,"Exp25","WT_vs_mild"
"348","ZC3H3",0.0479024082932781,0.56313382749872,0.848944225765493,FALSE,"Exp25","WT_vs_mild"
"349","CAPN1",0.144190735247735,0.125137641501697,0.548823506036099,FALSE,"Exp25","WT_vs_mild"
"351","MDH1",-0.177270895932641,0.053704593207734,0.486566592073987,FALSE,"Exp25","WT_vs_mild"
"352","SLC30A9",0.0283709622893817,0.710417138952058,0.90389237713545,FALSE,"Exp25","WT_vs_mild"
"353","MTMR11",-0.0323388375149871,0.716102014040395,0.905875675776938,FALSE,"Exp25","WT_vs_mild"
"354","COX15",-0.0371060764215243,0.805850909740915,0.939102915455285,FALSE,"Exp25","WT_vs_mild"
"355","CCDC88C",-0.0689227596695906,0.559576698023446,0.847499881857955,FALSE,"Exp25","WT_vs_mild"
"356","YAF2",-0.152221026872901,0.282059277616212,0.695697855919823,FALSE,"Exp25","WT_vs_mild"
"357","ZMYND11",0.0438742001523558,0.757685622534485,0.921137897577754,FALSE,"Exp25","WT_vs_mild"
"360","BID",-0.0171120016766776,0.818701982889837,0.941972004365938,FALSE,"Exp25","WT_vs_mild"
"361","MATR3",-0.0952567003189173,0.369088190717744,0.756836346136501,FALSE,"Exp25","WT_vs_mild"
"363","XYLT2",0.18685812933054,0.0377235732596005,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"364","RGPD5",-0.0924146478369703,0.764104582208475,0.924053711076978,FALSE,"Exp25","WT_vs_mild"
"366","NUDCD3",0.019310774890819,0.807922019390242,0.939168536199607,FALSE,"Exp25","WT_vs_mild"
"372","GLT8D1",0.0188726799649961,0.793283784254892,0.933013451603487,FALSE,"Exp25","WT_vs_mild"
"373","ATP2C1",-0.0106557512933017,0.858291167835068,0.957335382081574,FALSE,"Exp25","WT_vs_mild"
"376","RALBP1",0.00508923935833566,0.926354809845756,0.97923430987667,FALSE,"Exp25","WT_vs_mild"
"377","RUFY3",-0.0578502708616606,0.545166085233909,0.840918510681326,FALSE,"Exp25","WT_vs_mild"
"380","WWTR1",0.217462145148798,0.0122131189774665,0.426501254503322,FALSE,"Exp25","WT_vs_mild"
"381","AGPS",-0.0120158077875274,0.855362217518505,0.956606490112756,FALSE,"Exp25","WT_vs_mild"
"383","STEEP1",1.11991042612137,0.264841188406349,0.678868741571055,FALSE,"Exp25","WT_vs_mild"
"385","TTC27",-0.156187932974338,0.0682584062000739,0.495741563379033,FALSE,"Exp25","WT_vs_mild"
"388","PHLDB1",0.072603233877048,0.487726078606039,0.814511405397238,FALSE,"Exp25","WT_vs_mild"
"391","PRDM11",0.15198523471616,0.642918973990823,0.878058450214175,FALSE,"Exp25","WT_vs_mild"
"393","SNAI2",-0.38716599010114,0.32921269567538,0.729624652998864,FALSE,"Exp25","WT_vs_mild"
"396","ZRANB1",-0.0257176900287174,0.714094299990189,0.904741363871456,FALSE,"Exp25","WT_vs_mild"
"397","NCDN",0.0164501820910294,0.881309960052803,0.964514541402171,FALSE,"Exp25","WT_vs_mild"
"398","ADGRA2",0.113139343904296,0.232942760257569,0.649967911787276,FALSE,"Exp25","WT_vs_mild"
"400","ZFP64",0.0489366855868899,0.52768167564021,0.830886672572972,FALSE,"Exp25","WT_vs_mild"
"401","MNAT1",-0.188989709247687,0.0272649339448379,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"402","SAMD4A",0.0264642930230989,0.807439844060832,0.939168536199607,FALSE,"Exp25","WT_vs_mild"
"403","RUNX3",0.116304065016765,0.223534782630557,0.641077584668636,FALSE,"Exp25","WT_vs_mild"
"404","MRE11",-0.0260116409248512,0.783119675111197,0.930688463057328,FALSE,"Exp25","WT_vs_mild"
"405","PLEKHB1",0.0429798073987264,0.636390194928196,0.874780498982333,FALSE,"Exp25","WT_vs_mild"
"406","SERPINB1",-0.019865759252528,0.835836461534427,0.94915510473348,FALSE,"Exp25","WT_vs_mild"
"409","SPAST",-0.141730016100411,0.592466481709347,0.85945010368293,FALSE,"Exp25","WT_vs_mild"
"410","NRXN3",0.087890615699323,0.454478211102656,0.798681352646448,FALSE,"Exp25","WT_vs_mild"
"411","OSBPL5",0.107412332992096,0.672436937751683,0.88763057514836,FALSE,"Exp25","WT_vs_mild"
"412","AQR",-0.0640563219943808,0.43613984487511,0.790751425843154,FALSE,"Exp25","WT_vs_mild"
"413","CPS1",0.595982680300493,0.788051746285939,0.931532157144761,FALSE,"Exp25","WT_vs_mild"
"415","FHL1",0.400063516130756,0.0646712568710065,0.495741563379033,FALSE,"Exp25","WT_vs_mild"
"416","RTF2",0.0264967409726132,0.754748243364314,0.920438467339253,FALSE,"Exp25","WT_vs_mild"
"419","SLC45A4",0.0175755464871801,0.915959621324905,0.977595815388179,FALSE,"Exp25","WT_vs_mild"
"420","RNF10",0.0114257891526203,0.860154543951913,0.958284846707743,FALSE,"Exp25","WT_vs_mild"
"421","ZNF839",0.0154761475296396,0.859928918561296,0.958156148055021,FALSE,"Exp25","WT_vs_mild"
"422","ZDHHC6",-0.17216446924722,0.141339200792469,0.567338696227091,FALSE,"Exp25","WT_vs_mild"
"423","GRAMD1B",-0.0949647942379868,0.360065282507622,0.752788539900713,FALSE,"Exp25","WT_vs_mild"
"424","RNH1",-0.0122447994220975,0.835877338176642,0.94915510473348,FALSE,"Exp25","WT_vs_mild"
"425","NDUFS1",0.0112640188926826,0.876624697310465,0.963146435050581,FALSE,"Exp25","WT_vs_mild"
"426","RB1CC1",-0.0533886224049094,0.410571197595578,0.777024996367386,FALSE,"Exp25","WT_vs_mild"
"427","ERP44",-0.168753056994038,0.0261694974636864,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"428","ALAS1",0.0739078172501861,0.364345240824507,0.754011396391313,FALSE,"Exp25","WT_vs_mild"
"430","AKAP11",-0.0550908523139941,0.659082815862228,0.882438221559463,FALSE,"Exp25","WT_vs_mild"
"431","GLRX2",-0.22995523484188,0.0299049684596907,0.452641070139559,FALSE,"Exp25","WT_vs_mild"
"432","SNAPC1",-0.356549425760097,0.0081084077533369,0.413012338559332,FALSE,"Exp25","WT_vs_mild"
"433","DERA",-0.0210830871240808,0.820012308599149,0.942818928847456,FALSE,"Exp25","WT_vs_mild"
"434","STRAP",-0.16379179142194,0.0404636321631649,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"436","DEF6",-0.106226993791077,0.586784808852765,0.855906315052808,FALSE,"Exp25","WT_vs_mild"
"437","PLEKHO1",0.0119490574727585,0.902637478123089,0.973118567030547,FALSE,"Exp25","WT_vs_mild"
"438","GCLM",-0.033330056959551,0.708679998820794,0.903873464958387,FALSE,"Exp25","WT_vs_mild"
"439","UBR2",-0.0966968731076847,0.11766933626151,0.543871736103814,FALSE,"Exp25","WT_vs_mild"
"440","EHD2",0.190313135673496,0.0594961373314032,0.494059814300654,FALSE,"Exp25","WT_vs_mild"
"441","DEPDC1",-0.305260995254477,0.0552247218246228,0.488304453677131,FALSE,"Exp25","WT_vs_mild"
"442","CCDC28A",-0.0149252523620538,0.832027231915605,0.947636172648602,FALSE,"Exp25","WT_vs_mild"
"443","RRAGD",0.115834047118155,0.264375807278348,0.678868741571055,FALSE,"Exp25","WT_vs_mild"
"444","HSF2",-0.280108189387347,0.0120117785871053,0.426501254503322,FALSE,"Exp25","WT_vs_mild"
"445","PHF20",-0.104108155582345,0.343067801728432,0.743089811855004,FALSE,"Exp25","WT_vs_mild"
"446","HSD17B6",0.0592137386900761,0.810437899859666,0.939168536199607,FALSE,"Exp25","WT_vs_mild"
"447","NR1H3",0.0586558520383661,0.490123553216323,0.815485627628587,FALSE,"Exp25","WT_vs_mild"
"448","TYMP",-0.150607560912949,0.559455734817517,0.847499881857955,FALSE,"Exp25","WT_vs_mild"
"449","NCAPH2",0.0575285637112317,0.564549314039373,0.849639360591329,FALSE,"Exp25","WT_vs_mild"
"450","TOMM34",0.136887866611483,0.118558269065561,0.543871736103814,FALSE,"Exp25","WT_vs_mild"
"451","SEC63",0.0599280776929453,0.625334749563707,0.871615147857359,FALSE,"Exp25","WT_vs_mild"
"452","KPNA6",-0.096811304912344,0.161167081011771,0.58619133875297,FALSE,"Exp25","WT_vs_mild"
"453","VIM",-0.00978761879256824,0.868730325526768,0.960596753957642,FALSE,"Exp25","WT_vs_mild"
"454","RTEL1-TNFRSF6B",-0.297090427435344,0.116580346925683,0.542787008269004,FALSE,"Exp25","WT_vs_mild"
"455","FAS",0.0953217137198826,0.627495216360093,0.87248404387701,FALSE,"Exp25","WT_vs_mild"
"456","RNASET2",-0.286516729553877,0.0332245502181566,0.458284193839602,FALSE,"Exp25","WT_vs_mild"
"457","CD44",-0.0275155360909739,0.633034285408256,0.873342510758016,FALSE,"Exp25","WT_vs_mild"
"458","KCNG1",-0.114129275319108,0.162772996056503,0.587416734597202,FALSE,"Exp25","WT_vs_mild"
"459","AGPAT4",-0.202147759166381,0.343653579107907,0.743089811855004,FALSE,"Exp25","WT_vs_mild"
"461","BTN3A1",-0.0245016354134308,0.87891876497403,0.963603732152954,FALSE,"Exp25","WT_vs_mild"
"462","MIPEP",0.0821461376325597,0.534083782555896,0.834868079841925,FALSE,"Exp25","WT_vs_mild"
"463","PRKCH",0.3841619025299,0.428953924698593,0.787633960612693,FALSE,"Exp25","WT_vs_mild"
"465","IFNGR1",-0.0729646125242648,0.61634103525749,0.86865691198095,FALSE,"Exp25","WT_vs_mild"
"466","B4GALT7",0.155689163207013,0.211741866364056,0.632718382843946,FALSE,"Exp25","WT_vs_mild"
"467","SH2D2A",0.126367275888506,0.141792652418074,0.56771318583382,FALSE,"Exp25","WT_vs_mild"
"468","VRK2",-0.180930763507091,0.0346889247199559,0.466786079955256,FALSE,"Exp25","WT_vs_mild"
"469","TNFRSF1B",-0.231944080918817,0.167969684469122,0.591330425836393,FALSE,"Exp25","WT_vs_mild"
"470","VEZT",-0.0581018188407412,0.471173232905252,0.805771584772473,FALSE,"Exp25","WT_vs_mild"
"471","POU2F2",0.244558284443073,0.108664483739258,0.534730599044497,FALSE,"Exp25","WT_vs_mild"
"472","BRD9",-0.0379293978894936,0.557137121089106,0.846652199583773,FALSE,"Exp25","WT_vs_mild"
"473","SNX1",0.116266403002216,0.230104274149024,0.648401747066016,FALSE,"Exp25","WT_vs_mild"
"474","TBPL1",-0.275603170783907,0.0208330143252363,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"475","BMAL2",-0.0299840945862807,0.729024748032588,0.911681162995056,FALSE,"Exp25","WT_vs_mild"
"476","BCLAF1",0.128467691756956,0.169683926600033,0.594042762941977,FALSE,"Exp25","WT_vs_mild"
"477","SLC39A9",-0.0911951239631969,0.199148773412094,0.62200685784683,FALSE,"Exp25","WT_vs_mild"
"480","TFB1M",-0.0694767860606343,0.683788518779816,0.891953195472057,FALSE,"Exp25","WT_vs_mild"
"481","RABEP1",-0.111495567294347,0.358284149255185,0.752173729837953,FALSE,"Exp25","WT_vs_mild"
"482","HMGB3",-0.251679561395984,0.202008159861707,0.623114672114046,FALSE,"Exp25","WT_vs_mild"
"483","NUP160",-0.189276468620638,0.0865860689930601,0.515680063886225,FALSE,"Exp25","WT_vs_mild"
"484","BAK1",0.0267648573033525,0.79912647199754,0.936368746703285,FALSE,"Exp25","WT_vs_mild"
"487","GRN",0.0255414960428287,0.662827453528902,0.884147281937598,FALSE,"Exp25","WT_vs_mild"
"488","FAM13B",-0.153701380047751,0.282390746248233,0.695831831213981,FALSE,"Exp25","WT_vs_mild"
"489","ARHGAP31",0.446465980766893,0.0583825638286723,0.494059814300654,FALSE,"Exp25","WT_vs_mild"
"490","CENPQ",-0.215896647495443,0.112133069890796,0.538377089245862,FALSE,"Exp25","WT_vs_mild"
"491","SARS1",-0.133885809858112,0.123366237091053,0.546957996724219,FALSE,"Exp25","WT_vs_mild"
"492","RANBP3",0.0316911687119121,0.673926080201525,0.887872899999498,FALSE,"Exp25","WT_vs_mild"
"493","ARID4A",0.121101726482529,0.614229142958176,0.868355737737445,FALSE,"Exp25","WT_vs_mild"
"494","EIPR1",0.0580557376322763,0.521096009483365,0.828436973645301,FALSE,"Exp25","WT_vs_mild"
"495","PNPLA6",0.226129455629948,0.0410184276308994,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"496","IFT88",-0.155269625093661,0.269988609973873,0.683400101974855,FALSE,"Exp25","WT_vs_mild"
"497","ALG1",-0.147215325992933,0.424050168192144,0.784305354922213,FALSE,"Exp25","WT_vs_mild"
"498","ZCCHC8",-0.0822326103592438,0.533637688565348,0.834868079841925,FALSE,"Exp25","WT_vs_mild"
"499","ABCF2",0.0636593668905659,0.529549381987289,0.832835489109152,FALSE,"Exp25","WT_vs_mild"
"500","CHPF2",-0.000477306326068258,0.995568361473581,0.998516022374149,FALSE,"Exp25","WT_vs_mild"
"502","FUT8",0.326599936581566,0.148125585501276,0.572278290917108,FALSE,"Exp25","WT_vs_mild"
"503","UBA6",0.258907621243986,0.061190777328968,0.494059814300654,FALSE,"Exp25","WT_vs_mild"
"504","GAB2",0.0668186010550628,0.520095484722229,0.828230474969652,FALSE,"Exp25","WT_vs_mild"
"505","ATP6V0A1",-0.0626660482307438,0.507549006223363,0.822320584954989,FALSE,"Exp25","WT_vs_mild"
"506","PIAS1",-0.0526155932722403,0.599759133991221,0.86280073333625,FALSE,"Exp25","WT_vs_mild"
"507","SLC4A7",-0.187621484568898,0.0983976314922744,0.524561011024377,FALSE,"Exp25","WT_vs_mild"
"508","APBA2",0.212357018950239,0.0811381961342299,0.509712188420101,FALSE,"Exp25","WT_vs_mild"
"509","MAP2K3",-0.0305236759148904,0.72855933211195,0.911620094360486,FALSE,"Exp25","WT_vs_mild"
"511","TMSB10",-0.0104464053354098,0.865488006198735,0.959765585180961,FALSE,"Exp25","WT_vs_mild"
"512","ASTE1",-0.227503873922777,0.0734781421146737,0.499704533837696,FALSE,"Exp25","WT_vs_mild"
"513","RNF19A",-0.0119382814086776,0.890408710723506,0.968388302250129,FALSE,"Exp25","WT_vs_mild"
"514","PEX3",-0.0105400233484104,0.903171630325217,0.973118567030547,FALSE,"Exp25","WT_vs_mild"
"515","GABARAPL2",-0.0875513721319876,0.171269336875891,0.595081547859375,FALSE,"Exp25","WT_vs_mild"
"517","SH3YL1",1.12125821154961,0.00765761373978163,0.413012338559332,FALSE,"Exp25","WT_vs_mild"
"518","FAM136A",-0.0372409723693078,0.697573415452809,0.900281234580754,FALSE,"Exp25","WT_vs_mild"
"519","VCL",0.0548190291237593,0.348503348737834,0.744548548826021,FALSE,"Exp25","WT_vs_mild"
"520","DEPDC1B",-0.0782665254827037,0.35877877437282,0.752173729837953,FALSE,"Exp25","WT_vs_mild"
"522","NSMAF",-0.0471997336279437,0.606720087799963,0.865411277026047,FALSE,"Exp25","WT_vs_mild"
"523","ADSS2",-0.125931491720058,0.283243637968023,0.695975070158124,FALSE,"Exp25","WT_vs_mild"
"525","TIMP2",0.0899640149656051,0.20020040373303,0.62200685784683,FALSE,"Exp25","WT_vs_mild"
"526","RFC1",0.0118203993445954,0.896201213664536,0.970058723838069,FALSE,"Exp25","WT_vs_mild"
"527","TBC1D23",-0.162753071166645,0.0331296113614911,0.4575933897012,FALSE,"Exp25","WT_vs_mild"
"528","CUL3",-0.093340769409665,0.133901251543942,0.557844153569068,FALSE,"Exp25","WT_vs_mild"
"532","ZZZ3",-0.107485755855995,0.367038998539231,0.755387055640578,FALSE,"Exp25","WT_vs_mild"
"534","USP2",0.23239373297461,0.133591376209281,0.557633252386313,FALSE,"Exp25","WT_vs_mild"
"536","TUBG2",0.112705261409457,0.457451500886756,0.800685897047987,FALSE,"Exp25","WT_vs_mild"
"537","RPL26L1",-0.118006021569007,0.209010277958052,0.629720876364266,FALSE,"Exp25","WT_vs_mild"
"539","NSUN2",0.031525599554419,0.626928096758182,0.872291957122212,FALSE,"Exp25","WT_vs_mild"
"540","FBXO42",0.201199052485693,0.0694211624388869,0.495763354188141,FALSE,"Exp25","WT_vs_mild"
"541","MFAP3",-0.0184687850718207,0.917549248206922,0.97796399929157,FALSE,"Exp25","WT_vs_mild"
"542","MRI1",0.0147804837439462,0.85838341714986,0.957335382081574,FALSE,"Exp25","WT_vs_mild"
"543","METTL1",0.0689882727577531,0.676955695712041,0.889443327292935,FALSE,"Exp25","WT_vs_mild"
"544","HOXC8",-0.227697699669904,0.0798362363733514,0.509712188420101,FALSE,"Exp25","WT_vs_mild"
"545","AGA",-0.00707565940125984,0.947890906094545,0.986680679500736,FALSE,"Exp25","WT_vs_mild"
"546","PI4K2B",-0.0840846380428975,0.45007644274867,0.797023936516645,FALSE,"Exp25","WT_vs_mild"
"547","BOD1L1",0.0851314294421158,0.278533282383068,0.692079685023708,FALSE,"Exp25","WT_vs_mild"
"548","MAT2B",-0.194439810623325,0.0219958414927431,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"550","EDC4",0.0909131764461512,0.365491121019891,0.75511181313658,FALSE,"Exp25","WT_vs_mild"
"551","TRIO",-0.0662006355081715,0.325204997418531,0.726803693539192,FALSE,"Exp25","WT_vs_mild"
"552","VCAN",0.304183620492743,0.0786896395738143,0.509307985161737,FALSE,"Exp25","WT_vs_mild"
"553","CLEC16A",0.192172722236342,0.196602162801841,0.620767912296802,FALSE,"Exp25","WT_vs_mild"
"556","MTREX",-0.0897747626287151,0.246092898514604,0.663441157199313,FALSE,"Exp25","WT_vs_mild"
"558","ZFYVE16",-0.148467253450234,0.325623551869632,0.726828567326141,FALSE,"Exp25","WT_vs_mild"
"559","RIPOR1",0.0591252614936684,0.428386049350991,0.787074629618759,FALSE,"Exp25","WT_vs_mild"
"561","RAI14",0.0139428289450084,0.856279791344904,0.956619351591706,FALSE,"Exp25","WT_vs_mild"
"563","PNKP",0.0328504580278919,0.724092095180083,0.909383537981434,FALSE,"Exp25","WT_vs_mild"
"565","PHLPP2",0.122917401950996,0.306850957092834,0.713661302307824,FALSE,"Exp25","WT_vs_mild"
"566","SPDL1",0.035259689512409,0.753899575128915,0.920372506961673,FALSE,"Exp25","WT_vs_mild"
"567","STAU2",0.0131801572958293,0.923154220094709,0.979070709304064,FALSE,"Exp25","WT_vs_mild"
"568","SLC66A1",0.117020427796826,0.143987233811464,0.569118098219681,FALSE,"Exp25","WT_vs_mild"
"569","CTNS",-0.0516161127925504,0.792237681658257,0.932917687764086,FALSE,"Exp25","WT_vs_mild"
"570","RTN4R",0.0060890539308593,0.938095968930364,0.983488748732946,FALSE,"Exp25","WT_vs_mild"
"571","PHF23",0.154309494244672,0.059484311083798,0.494059814300654,FALSE,"Exp25","WT_vs_mild"
"573","INPP4A",0.141021964040902,0.0694375464725425,0.495763354188141,FALSE,"Exp25","WT_vs_mild"
"574","RAB27B",0.178140873728146,0.493042477344893,0.815986845219503,FALSE,"Exp25","WT_vs_mild"
"575","PSMA4",-0.172952156536081,0.0330832049976628,0.4575933897012,FALSE,"Exp25","WT_vs_mild"
"577","LSG1",-0.0138802106118737,0.854368278588651,0.955989729736251,FALSE,"Exp25","WT_vs_mild"
"578","PARP3",0.104481364839366,0.198002912711571,0.621064506237642,FALSE,"Exp25","WT_vs_mild"
"579","TNC",-0.0329937448331906,0.710105835350962,0.90389237713545,FALSE,"Exp25","WT_vs_mild"
"580","THAP3",0.0531312609624366,0.563155257371544,0.848944225765493,FALSE,"Exp25","WT_vs_mild"
"582","TDP1",-0.00067590107814361,0.994153363261763,0.998438869184877,FALSE,"Exp25","WT_vs_mild"
"583","AIFM2",0.000193691799652175,0.997304879987612,0.998905205970015,FALSE,"Exp25","WT_vs_mild"
"585","SPATA7",-0.44919107471002,0.136472049085017,0.560270935464372,FALSE,"Exp25","WT_vs_mild"
"586","MED17",0.0320606747423355,0.814088048514052,0.940191112716519,FALSE,"Exp25","WT_vs_mild"
"587","RETSAT",0.0470650609095252,0.517198338985486,0.82667400907878,FALSE,"Exp25","WT_vs_mild"
"588","CAPG",0.0653403933188238,0.286099816331258,0.698258715001126,FALSE,"Exp25","WT_vs_mild"
"589","AP2S1",0.124938366810039,0.127543482415055,0.550556122513907,FALSE,"Exp25","WT_vs_mild"
"595","DCUN1D1",-0.00986453726091045,0.936868550712617,0.983152948225008,FALSE,"Exp25","WT_vs_mild"
"596","JADE2",0.213858107762378,0.0283286841204409,0.450760620792548,FALSE,"Exp25","WT_vs_mild"
"597","ZIC2",-0.130517189012218,0.270486864593536,0.683735449941681,FALSE,"Exp25","WT_vs_mild"
"599","TRIT1",-0.177566629546073,0.0225036251606549,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"602","CUL7",0.120804980082093,0.458927358526739,0.800685897047987,FALSE,"Exp25","WT_vs_mild"
"603","CTNNA1",0.0575959403671676,0.370557983067794,0.757286106368626,FALSE,"Exp25","WT_vs_mild"
"604","PHKA2",-0.350911205754704,0.27137294897448,0.684379507081944,FALSE,"Exp25","WT_vs_mild"
"605","CNTLN",-0.00701198099112033,0.957123852817371,0.989894102292021,FALSE,"Exp25","WT_vs_mild"
"607","HSPA5",-0.280730900050302,0.0266629627232858,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"608","DSG2",-0.0292091732822616,0.701986835914937,0.901377262504717,FALSE,"Exp25","WT_vs_mild"
"609","GEMIN8",0.106225215274296,0.549988497120079,0.842736589841781,FALSE,"Exp25","WT_vs_mild"
"610","OFD1",-0.0674558999140172,0.740169176756539,0.916091221375075,FALSE,"Exp25","WT_vs_mild"
"614","WDR37",0.191728051054126,0.191351452073644,0.615774106428288,FALSE,"Exp25","WT_vs_mild"
"615","YTHDC2",-0.103258178724601,0.312508176097279,0.717880383777825,FALSE,"Exp25","WT_vs_mild"
"616","CTPS2",-0.0932952456944142,0.504392479811886,0.820985835079757,FALSE,"Exp25","WT_vs_mild"
"617","ATP6V1H",-0.0295752892375643,0.648324223381668,0.879574058472314,FALSE,"Exp25","WT_vs_mild"
"618","POLR2B",-0.107376785571503,0.108557501418449,0.534730599044497,FALSE,"Exp25","WT_vs_mild"
"619","ATOSA",0.0759450611043628,0.378815983448967,0.762670091930335,FALSE,"Exp25","WT_vs_mild"
"620","ARAP2",-0.197964394015974,0.538553665372585,0.836549307312265,FALSE,"Exp25","WT_vs_mild"
"621","TPR",0.0611329202427154,0.645876317630908,0.879574058472314,FALSE,"Exp25","WT_vs_mild"
"623","KATNIP",-0.171418687912471,0.63428604329159,0.873642761813899,FALSE,"Exp25","WT_vs_mild"
"624","DTNBP1",-0.0616794201269074,0.619824961106497,0.869017710426135,FALSE,"Exp25","WT_vs_mild"
"627","FERRY3",0.116400360815983,0.662619412936804,0.884108619804892,FALSE,"Exp25","WT_vs_mild"
"628","SCML1",-0.234732201218154,0.0177285821121635,0.44023887544484,FALSE,"Exp25","WT_vs_mild"
"629","WWC3",0.190059230326249,0.434862484329631,0.790510912731206,FALSE,"Exp25","WT_vs_mild"
"632","MAP4",0.0627144925844793,0.30408172548616,0.712526978964717,FALSE,"Exp25","WT_vs_mild"
"633","GOPC",-0.0498800237984812,0.514629407181946,0.825439623653263,FALSE,"Exp25","WT_vs_mild"
"635","USP28",0.0305130306109289,0.775070045794742,0.92901962298365,FALSE,"Exp25","WT_vs_mild"
"636","HDAC9",-0.240154675773478,0.0707416155148049,0.497962999299768,FALSE,"Exp25","WT_vs_mild"
