"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"17871","DXO",0.4383385713682,0.015591826381685,0.751473449103821,FALSE,"Exp21","mild_vs_severe"
"17872","SKIC2",-0.398776616048039,0.0533168952205474,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"17873","NELFE",-0.117722024666525,0.492072600646865,0.922321176459767,FALSE,"Exp21","mild_vs_severe"
"17876","ZBTB12",0.031585126009514,0.957022722310074,0.998967089549367,FALSE,"Exp21","mild_vs_severe"
"17878","SDHD",0.095737838361735,0.278580545695093,0.879182794906817,FALSE,"Exp21","mild_vs_severe"
"17879","EHMT2",0.318903318672277,0.0326652907807716,0.788251760194477,FALSE,"Exp21","mild_vs_severe"
"17881","LAYN",-0.0251334786571699,0.863567028477762,0.988617353549188,FALSE,"Exp21","mild_vs_severe"
"17884","NEU1",-0.74464972578795,0.0181746822983068,0.757323335790795,FALSE,"Exp21","mild_vs_severe"
"17886","HSPA1A",0.140181472269915,0.117463099834386,0.839829912826141,FALSE,"Exp21","mild_vs_severe"
"17888","LSM2",1.94168910295756,0.0531790155090259,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"17889","VARS1",0.000186118111771882,0.9978610111008,0.999673359591175,FALSE,"Exp21","mild_vs_severe"
"17890","VWA7",-0.134768659055399,0.874346285790868,0.989672319982177,FALSE,"Exp21","mild_vs_severe"
"17893","MBD5",0.101161450975893,0.495051001599028,0.922321176459767,FALSE,"Exp21","mild_vs_severe"
"17894","MSH5",0.225315832774747,0.679907709582903,0.96122665786759,FALSE,"Exp21","mild_vs_severe"
"17899","ABHD16A",-0.446252471409883,0.0215637128231228,0.77957550865689,FALSE,"Exp21","mild_vs_severe"
"17902","CSNK2B",0.0794196244674699,0.325702681919098,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"17904","GPANK1",-0.160316220465843,0.231221604925429,0.863026886960676,FALSE,"Exp21","mild_vs_severe"
"17905","C6orf47",-0.0512172261205591,0.82743340149534,0.985879849405477,FALSE,"Exp21","mild_vs_severe"
"17906","NALF1",0.151938740034631,0.292476749603081,0.881484563137958,FALSE,"Exp21","mild_vs_severe"
"17911","BAG6",0.110992092274849,0.348129164737701,0.898529439688154,FALSE,"Exp21","mild_vs_severe"
"17912","PRRC2A",-0.0494733819798513,0.653845704460954,0.95507267338394,FALSE,"Exp21","mild_vs_severe"
"17926","ZNF814",-0.555317288628406,0.033761460999802,0.788251760194477,FALSE,"Exp21","mild_vs_severe"
"17929","ZNF551",-0.0777231976999094,0.756497132479243,0.971514934556201,FALSE,"Exp21","mild_vs_severe"
"17931","ZNF805",0.148610296662817,0.407796873584334,0.910538239580853,FALSE,"Exp21","mild_vs_severe"
"17936","CCHCR1",-0.0617357604585628,0.453904564225371,0.919182754111432,FALSE,"Exp21","mild_vs_severe"
"17945","DHX16",0.0936550009353836,0.697599727589604,0.964416006270622,FALSE,"Exp21","mild_vs_severe"
"17946","C6orf136",0.243724188138374,0.356121703007346,0.900583515809865,FALSE,"Exp21","mild_vs_severe"
"17947","MRPS18B",0.102413777022818,0.163968417077234,0.845047835602126,FALSE,"Exp21","mild_vs_severe"
"17948","PPP1R10",-0.787055165534253,0.0344486416807585,0.788251760194477,FALSE,"Exp21","mild_vs_severe"
"17951","ABCF1",0.0121474913134511,0.869912700106833,0.988617353549188,FALSE,"Exp21","mild_vs_severe"
"17952","PRR3",-0.763992683742245,0.01268476086988,0.743843716923175,FALSE,"Exp21","mild_vs_severe"
"17954","DDR1",-0.268013819469616,0.0508105702200104,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"17956","GNL1",-0.277150685297013,0.0933279549293895,0.832479284283624,FALSE,"Exp21","mild_vs_severe"
"17957","HLA-E",0.352159206159872,0.00699312311249678,0.680014868298309,FALSE,"Exp21","mild_vs_severe"
"17959","TRIM39",-0.0200576346899796,0.871870567752019,0.989234524721658,FALSE,"Exp21","mild_vs_severe"
"17960","ZNF468",0.196699383930857,0.428511090001422,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"17962","ZNF616",0.221938888376787,0.175847855525346,0.845582832419627,FALSE,"Exp21","mild_vs_severe"
"17970","POLR1HASP",-0.24935778409308,0.350595914079452,0.898529439688154,FALSE,"Exp21","mild_vs_severe"
"17972","RACK1",0.0773113412100678,0.316863355448604,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"17974","TBC1D8",-0.14536026152154,0.298450016131268,0.886410810741679,FALSE,"Exp21","mild_vs_severe"
"17980","LINC02210",0.0943049305626338,0.593638157213234,0.942201190116479,FALSE,"Exp21","mild_vs_severe"
"17992","AKT1S1",0.00464376878634758,0.950807277350503,0.998855642260885,FALSE,"Exp21","mild_vs_severe"
"17993","GABBR1",-0.235061116736959,0.143015744837278,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"18008","TRIM27",-0.836978929991179,0.294163297583183,0.882824205113826,FALSE,"Exp21","mild_vs_severe"
"18011","RANBP17",-0.193430862622543,0.444754081086662,0.918311474796757,FALSE,"Exp21","mild_vs_severe"
"18012","INSYN2B",0.057323419492478,0.677971290828294,0.96050390002738,FALSE,"Exp21","mild_vs_severe"
"18024","MRPL53",0.157089400182577,0.248581151054937,0.871738411348717,FALSE,"Exp21","mild_vs_severe"
"18026","MROH6",-0.0719164002164229,0.423625658905997,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"18027","ATXN2",-0.28432588884839,0.100043755250486,0.833371276836813,FALSE,"Exp21","mild_vs_severe"
"18028","DCTN1",0.018929470105335,0.790040386234546,0.97964692215003,FALSE,"Exp21","mild_vs_severe"
"18031","TCTN1",-0.0585781656723561,0.551353430737965,0.933292835139226,FALSE,"Exp21","mild_vs_severe"
"18032","FAM216A",-0.00576532846321609,0.939905728594143,0.997942293315566,FALSE,"Exp21","mild_vs_severe"
"18033","ZBTB48",0.0632456857115304,0.70284877535502,0.964987947709561,FALSE,"Exp21","mild_vs_severe"
"18043","MZT1",0.084284893080234,0.39531473176174,0.908080804803448,FALSE,"Exp21","mild_vs_severe"
"18049","ZNF155",-0.0762614077668899,0.688478152221372,0.96298365174449,FALSE,"Exp21","mild_vs_severe"
"18050","UQCC3",-0.112751809668933,0.33779340958198,0.893424270942305,FALSE,"Exp21","mild_vs_severe"
"18051","FBXO48",0.0414192580271336,0.77971937014968,0.977211353899644,FALSE,"Exp21","mild_vs_severe"
"18057","ZNF783",-0.10128391381841,0.499386425276848,0.924197192801891,FALSE,"Exp21","mild_vs_severe"
"18061","UQCC6",-0.0566700050051862,0.559149635840019,0.935206851229219,FALSE,"Exp21","mild_vs_severe"
"18071","TRIM13",-0.086275646017452,0.536288838905986,0.929191088107364,FALSE,"Exp21","mild_vs_severe"
"18077","SPIRE2",-0.0910471926947855,0.32737839653661,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"18087","SLC35B4",0.119301284503641,0.274892055552877,0.876882926742294,FALSE,"Exp21","mild_vs_severe"
"18090","TMEM231",-0.0734372444988868,0.73533393976374,0.967430326890012,FALSE,"Exp21","mild_vs_severe"
"18093","TMEM240",-0.29652726959512,0.17368968444897,0.845047835602126,FALSE,"Exp21","mild_vs_severe"
"18102","TRIQK",-0.00629025095036875,0.954220769133207,0.998967089549367,FALSE,"Exp21","mild_vs_severe"
"18103","SDHAF1",0.0461988316029374,0.717564312446445,0.966146557970047,FALSE,"Exp21","mild_vs_severe"
"18105","PSENEN",-0.0597805151549357,0.554201658262585,0.934438415733842,FALSE,"Exp21","mild_vs_severe"
"18107","C11orf91",-0.436793766119322,0.328811287668709,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"18110","ZBTB10",0.0285019129050967,0.776866753662113,0.97690562099731,FALSE,"Exp21","mild_vs_severe"
"18111","C4orf46",-0.140552788212889,0.0966636096304769,0.833371276836813,FALSE,"Exp21","mild_vs_severe"
"18113","CCDC144NL",0.0944840520474135,0.486310140378584,0.921968187953178,FALSE,"Exp21","mild_vs_severe"
"18114","LGR4",-0.251397354467426,0.040384099555114,0.792351410648784,FALSE,"Exp21","mild_vs_severe"
"18116","PSMB10",-0.0512189026588756,0.727783618941532,0.967223537753151,FALSE,"Exp21","mild_vs_severe"
"18118","SPDYE2",-0.710191676985806,0.0558050294306867,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"18120","E2F4",0.0270134181554075,0.7262251594594,0.966967229844687,FALSE,"Exp21","mild_vs_severe"
"18123","PDE7A",0.0217717737494378,0.842010488187065,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"18124","TMEM170B",-0.0671287858900594,0.384973041675172,0.906025252477167,FALSE,"Exp21","mild_vs_severe"
"18129","SNX2",0.0749361852215607,0.34708697245789,0.898529439688154,FALSE,"Exp21","mild_vs_severe"
"18130","SAP25",-0.35023262755135,0.0586463616177493,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"18131","NT5M",-0.0618957383905595,0.676786949606766,0.960197274114894,FALSE,"Exp21","mild_vs_severe"
"18134","SARNP",0.0769691957382669,0.317046027923117,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"18141","ADGRG1",-0.245980908237433,0.240799457578639,0.867495540865194,FALSE,"Exp21","mild_vs_severe"
"18142","IPO7",0.0479125258517368,0.598785572958644,0.942508515735995,FALSE,"Exp21","mild_vs_severe"
"18143","PRR13",0.0334720593812606,0.658783512325989,0.955999517522934,FALSE,"Exp21","mild_vs_severe"
"18144","TECPR1",-0.324606747725236,0.0874324683308479,0.825949733157008,FALSE,"Exp21","mild_vs_severe"
"18155","SAMD9",0.18858679029599,0.0758737659252388,0.819200031367865,FALSE,"Exp21","mild_vs_severe"
"18157","CNEP1R1",0.261081168360137,0.0900242929809785,0.825949733157008,FALSE,"Exp21","mild_vs_severe"
"18158","KRT81",-0.0429637021573127,0.533788812753415,0.929191088107364,FALSE,"Exp21","mild_vs_severe"
"18167","ATP6AP1L",-0.201021844961753,0.538006144636093,0.929191088107364,FALSE,"Exp21","mild_vs_severe"
"18168","CCDC85C",-0.10664625045992,0.458315763770343,0.921164916964881,FALSE,"Exp21","mild_vs_severe"
"18175","RGL3",-0.248431914555666,0.0695398534743537,0.810195819799138,FALSE,"Exp21","mild_vs_severe"
"18176","NAP1L4",-0.0173580140729725,0.873692802975189,0.989672319982177,FALSE,"Exp21","mild_vs_severe"
"18177","SMG1P2",-0.130191814642466,0.547240909965511,0.932742206678619,FALSE,"Exp21","mild_vs_severe"
"18178","TMSB4X",-0.00114956095712935,0.995433935018412,0.999673359591175,FALSE,"Exp21","mild_vs_severe"
"18179","TMEM256",-0.139470747244863,0.253251583951957,0.871970420104072,FALSE,"Exp21","mild_vs_severe"
"18180","CPT1B",-0.210278844130479,0.0870274696583337,0.825949733157008,FALSE,"Exp21","mild_vs_severe"
"18183","POM121B",-0.0997937337618648,0.68895514914129,0.963538139232918,FALSE,"Exp21","mild_vs_severe"
"18185","HMGN1",-0.00296188809084416,0.966565674812735,0.998967089549367,FALSE,"Exp21","mild_vs_severe"
"18189","DENND6B",-0.164531664575803,0.302169975573446,0.887612699705419,FALSE,"Exp21","mild_vs_severe"
"18190","EIF3CL",-0.119225438460023,0.309136938385979,0.889669723907821,FALSE,"Exp21","mild_vs_severe"
"18191","LCMT1",0.066615053113304,0.6399377838285,0.953646848200005,FALSE,"Exp21","mild_vs_severe"
"18194","CDPF1",-0.0685414525344493,0.544559353232999,0.931272029931851,FALSE,"Exp21","mild_vs_severe"
"18196","LIN52",-0.347533309853377,0.060818203204578,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"18199","SMIM11",-1.01259914586356,0.317492352104604,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"18201","DPF3",-1.1525755253482,0.0338125801650893,0.788251760194477,FALSE,"Exp21","mild_vs_severe"
"18205","ETFRF1",0.07237687458989,0.789602996046302,0.97964692215003,FALSE,"Exp21","mild_vs_severe"
"18206","C17orf107",-0.30669886919907,0.103817086090795,0.836450893554915,FALSE,"Exp21","mild_vs_severe"
"18209","ITSN1",0.131453904314855,0.16901732745517,0.845047835602126,FALSE,"Exp21","mild_vs_severe"
"18210","ITPRIPL2",-0.0101223077110261,0.909436678069003,0.993126220076582,FALSE,"Exp21","mild_vs_severe"
"18211","DENND1C",-0.0561470985209137,0.652630317819347,0.95507267338394,FALSE,"Exp21","mild_vs_severe"
"18212","PKD1P4",0.00654819544488731,0.96918853884365,0.998967089549367,FALSE,"Exp21","mild_vs_severe"
"18215","CRYZL1",-0.145037404423006,0.0860233364071021,0.825949733157008,FALSE,"Exp21","mild_vs_severe"
"18216","RP9P",0.142083231633383,0.119526023480936,0.840319888659087,FALSE,"Exp21","mild_vs_severe"
"18217","RIMOC1",0.115435928992944,0.236769480427458,0.865910157930266,FALSE,"Exp21","mild_vs_severe"
"18219","CATSPER2P1",-0.0789339402938646,0.746631544922634,0.967691791884847,FALSE,"Exp21","mild_vs_severe"
"18220","GAGE1",0.100771515460544,0.230731896811254,0.863026886960676,FALSE,"Exp21","mild_vs_severe"
"18223","PLPP6",0.000797879633374015,0.993153189546461,0.999673359591175,FALSE,"Exp21","mild_vs_severe"
"18246","ZNF316",-0.182246745258371,0.151852793368798,0.841810102450239,FALSE,"Exp21","mild_vs_severe"
"18248","PDPK2P",-0.29939089836867,0.103051367313283,0.836450893554915,FALSE,"Exp21","mild_vs_severe"
"18254","RNPS1",0.0599370911107115,0.384251566256286,0.906025252477167,FALSE,"Exp21","mild_vs_severe"
"18259","NYNRIN",-0.11462998288151,0.609956109979786,0.945431916217811,FALSE,"Exp21","mild_vs_severe"
"18260","DNAJC19",-0.00223578862023292,0.984090281281928,0.999581579141309,FALSE,"Exp21","mild_vs_severe"
"18269","DOK6",0.155339086387107,0.809591522239788,0.980636983217891,FALSE,"Exp21","mild_vs_severe"
"18270","JPT2",0.120287750014802,0.106472674776168,0.83708761774104,FALSE,"Exp21","mild_vs_severe"
"18275","SERPINB5",-0.18190626719178,0.265004163716153,0.87433202762887,FALSE,"Exp21","mild_vs_severe"
"18284","GOLGA8O",-0.338079804601537,0.33632418299389,0.893339324451534,FALSE,"Exp21","mild_vs_severe"
"18289","HERC2P9",-0.0853388403312057,0.528372137991454,0.929191088107364,FALSE,"Exp21","mild_vs_severe"
"18306","RAB12",0.995996004143971,0.0350577218826749,0.788251760194477,FALSE,"Exp21","mild_vs_severe"
"18312","HACD2",-0.0353127952895754,0.676113844698826,0.960120608491042,FALSE,"Exp21","mild_vs_severe"
"18313","CFAP44",-0.725096383555034,0.0434311251716485,0.792351410648784,FALSE,"Exp21","mild_vs_severe"
"18315","LNP1",0.233860859603647,0.268169712089818,0.875799488393489,FALSE,"Exp21","mild_vs_severe"
"18317","VGLL3",0.0204694240697038,0.853600283428809,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"18320","ANKRD28",-0.0478813359643621,0.73291612152399,0.967430326890012,FALSE,"Exp21","mild_vs_severe"
"18322","METTL6",-0.0910808004319225,0.261158768517862,0.873377436438791,FALSE,"Exp21","mild_vs_severe"
"18331","SELENOH",0.0415862855068636,0.768103983420076,0.974138809216957,FALSE,"Exp21","mild_vs_severe"
"18335","STK38L",0.058361750983547,0.481923509863752,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"18336","SACM1L",0.175853371058457,0.195825117222683,0.854074608630952,FALSE,"Exp21","mild_vs_severe"
"18337","TSN",-0.0840602372204455,0.502036864485035,0.924405753319548,FALSE,"Exp21","mild_vs_severe"
"18338","SLC48A1",0.00212893578820052,0.990861345332175,0.999581832729374,FALSE,"Exp21","mild_vs_severe"
"18616","PRR22",-0.356422401996949,0.10001169329613,0.833371276836813,FALSE,"Exp21","mild_vs_severe"
"18678","RNF208",-0.578319586221106,0.0152460885768489,0.751473449103821,FALSE,"Exp21","mild_vs_severe"
"18682","MT-ND4L",-0.119790495505552,0.394469426880178,0.908080804803448,FALSE,"Exp21","mild_vs_severe"
"18695","ZNF580",-0.30474133743033,0.0139269086261445,0.750098585094682,FALSE,"Exp21","mild_vs_severe"
"18697","ZNF611",-0.0283204621828896,0.849506994160534,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"18699","SYT3",0.4970322479272,0.140405475068882,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"18700","NUP62",0.145883329722021,0.11202780561866,0.83708761774104,FALSE,"Exp21","mild_vs_severe"
"18704","CGB8",-0.211088973572704,0.286784100262432,0.880102020486992,FALSE,"Exp21","mild_vs_severe"
"18710","DENND1B",0.287296516681921,0.0750672183768723,0.819200031367865,FALSE,"Exp21","mild_vs_severe"
"18718","SFT2D2",0.358299524400554,0.0711959006763604,0.811656411634024,FALSE,"Exp21","mild_vs_severe"
"18719","CEP43",0.0298337851789071,0.784219443638748,0.978689321899817,FALSE,"Exp21","mild_vs_severe"
"18723","CHP1P2",-0.0351039434018666,0.9191783661107,0.993892773988957,FALSE,"Exp21","mild_vs_severe"
"18725","SCAF8",0.0625218202008308,0.477118624916202,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"18729","CFAP45",-0.19383027421079,0.254185751946063,0.871970420104072,FALSE,"Exp21","mild_vs_severe"
"18734","ZNF254",-0.0563905997433715,0.862919309938561,0.988617353549188,FALSE,"Exp21","mild_vs_severe"
"18747","DYNLT2B",-0.0662305317149765,0.632039946813574,0.951481083074462,FALSE,"Exp21","mild_vs_severe"
"18765","KLHL23",0.0202913035405705,0.888492377193061,0.990341139806962,FALSE,"Exp21","mild_vs_severe"
"18779","FAM24B",-0.19005810552163,0.318012615358653,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"18780","TRIM59",0.0436343101608241,0.888427970932046,0.990341139806962,FALSE,"Exp21","mild_vs_severe"
"18783","BTF3L4P2",0.17414754195722,0.587999106258443,0.941601675380922,FALSE,"Exp21","mild_vs_severe"
"18784","MLLT11",0.120694639662334,0.123720268581347,0.840665165888825,FALSE,"Exp21","mild_vs_severe"
"18787","ASIC3",-0.295414778403196,0.220860111253689,0.86043556589647,FALSE,"Exp21","mild_vs_severe"
"18794","CCDC183",-0.402103554555856,0.18366097189108,0.851934662174809,FALSE,"Exp21","mild_vs_severe"
"18798","DNLZ",-0.00719470227499306,0.935800028627138,0.997436055468087,FALSE,"Exp21","mild_vs_severe"
"18811","SUPT4H1",-0.062221620401549,0.653390961407404,0.95507267338394,FALSE,"Exp21","mild_vs_severe"
"18824","NRAS",0.0958602301609552,0.343601807760438,0.898312461830975,FALSE,"Exp21","mild_vs_severe"
"18846","ANKRD39",0.0900189897069003,0.479337338563689,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"18848","QTRT1",-0.0424961487917025,0.622093321111761,0.948688348275382,FALSE,"Exp21","mild_vs_severe"
"18849","CHUK",-0.074404355987532,0.540159240087305,0.929191088107364,FALSE,"Exp21","mild_vs_severe"
"18852","MXD3",-0.0827349060431425,0.421420267466465,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"18859","GSTM2",-0.0425166628850161,0.600769334897262,0.942508515735995,FALSE,"Exp21","mild_vs_severe"
"18864","COG8",0.143315274524614,0.07966853738169,0.820963466000099,FALSE,"Exp21","mild_vs_severe"
"18868","ARHGAP19",-0.00675243856607882,0.952183590959183,0.998855642260885,FALSE,"Exp21","mild_vs_severe"
"18870","HAUS7",-0.160768483535213,0.202310809513522,0.855564214671675,FALSE,"Exp21","mild_vs_severe"
"18871","LCAT",-0.291825206297693,0.0538236009926397,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"18874","MAGEA12",0.0156147498913738,0.833528705341725,0.986853450240839,FALSE,"Exp21","mild_vs_severe"
"18884","GPC2",-0.593183655475457,0.0293607616215508,0.788251760194477,FALSE,"Exp21","mild_vs_severe"
"18899","SIPA1",-0.091489777301338,0.37948425783262,0.905766132011619,FALSE,"Exp21","mild_vs_severe"
"18908","ERV3-1",-0.289002435770446,0.0345005414829259,0.788251760194477,FALSE,"Exp21","mild_vs_severe"
"18909","SYNJ2BP",0.043790067985411,0.737539295445771,0.967691791884847,FALSE,"Exp21","mild_vs_severe"
"18910","ARL2",0.0799753427328415,0.280215669536156,0.88008894191864,FALSE,"Exp21","mild_vs_severe"
"18928","RBMXL1",0.052832940118394,0.840056909295838,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"18931","SRA1",0.0372183209191203,0.668406885711108,0.958150237867258,FALSE,"Exp21","mild_vs_severe"
"18936","STIMATE",-0.376993906709312,0.0797604595704222,0.820963466000099,FALSE,"Exp21","mild_vs_severe"
"18945","DNAJC9",0.0363193140014152,0.649861412984098,0.95507267338394,FALSE,"Exp21","mild_vs_severe"
"18950","C8orf82",0.05204338488836,0.534211218287616,0.929191088107364,FALSE,"Exp21","mild_vs_severe"
"18956","VDAC1",0.07310235692668,0.307667320516073,0.888872612420813,FALSE,"Exp21","mild_vs_severe"
"18959","TMX2",-0.00277664511175667,0.977746365436532,0.999356637572647,FALSE,"Exp21","mild_vs_severe"
"18970","HEXA",0.0533413254732251,0.475886968210706,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"18971","NDUFS3",0.161757397686381,0.0486332169430085,0.805276714962072,FALSE,"Exp21","mild_vs_severe"
"18974","LEPROT",-0.32382515628275,0.0486284758810411,0.805276714962072,FALSE,"Exp21","mild_vs_severe"
"18977","ADAT3",-0.307822899595845,0.111448969479545,0.83708761774104,FALSE,"Exp21","mild_vs_severe"
"18978","PPP1CB",0.0513287086566812,0.493353592767624,0.922321176459767,FALSE,"Exp21","mild_vs_severe"
